timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-02-10T00:00:00Z,1349350,0.908,0.908,0.908,0.908,,,pm_bars_history_v1.0
2026-02-10T01:00:00Z,1349350,0.9125,0.9125,0.9125,0.9125,,,pm_bars_history_v1.0
2026-02-10T02:00:00Z,1349350,0.908,0.908,0.908,0.908,,,pm_bars_history_v1.0
2026-02-10T03:00:00Z,1349350,0.9125,0.9125,0.9125,0.9125,,,pm_bars_history_v1.0
2026-02-10T04:00:00Z,1349350,0.9135,0.9135,0.9135,0.9135,,,pm_bars_history_v1.0
2026-02-10T05:00:00Z,1349350,0.913,0.913,0.913,0.913,,,pm_bars_history_v1.0
2026-02-10T06:00:00Z,1349350,0.908,0.908,0.908,0.908,,,pm_bars_history_v1.0
2026-02-10T07:00:00Z,1349350,0.913,0.913,0.913,0.913,,,pm_bars_history_v1.0
2026-02-10T08:00:00Z,1349350,0.908,0.908,0.908,0.908,,,pm_bars_history_v1.0
2026-02-10T09:00:00Z,1349350,0.9085,0.9085,0.9085,0.9085,,,pm_bars_history_v1.0
2026-02-10T10:00:00Z,1349350,0.9155,0.9155,0.9155,0.9155,,,pm_bars_history_v1.0
2026-02-10T11:00:00Z,1349350,0.9165,0.9165,0.9165,0.9165,,,pm_bars_history_v1.0
2026-02-10T12:00:00Z,1349350,0.919,0.919,0.919,0.919,,,pm_bars_history_v1.0
2026-02-10T13:00:00Z,1349350,0.9225,0.9225,0.9225,0.9225,,,pm_bars_history_v1.0
2026-02-10T14:00:00Z,1349350,0.929,0.929,0.929,0.929,,,pm_bars_history_v1.0
2026-02-10T15:00:00Z,1349350,0.971,0.971,0.971,0.971,,,pm_bars_history_v1.0
2026-02-10T16:00:00Z,1349350,0.9385,0.9385,0.9385,0.9385,,,pm_bars_history_v1.0
2026-02-10T17:00:00Z,1349350,0.9195,0.9195,0.9195,0.9195,,,pm_bars_history_v1.0
2026-02-10T18:00:00Z,1349350,0.9405,0.9405,0.9405,0.9405,,,pm_bars_history_v1.0
2026-02-10T19:00:00Z,1349350,0.9195,0.9195,0.9195,0.9195,,,pm_bars_history_v1.0
2026-02-10T20:00:00Z,1349350,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-02-10T21:00:00Z,1349350,0.974,0.974,0.974,0.974,,,pm_bars_history_v1.0
2026-02-10T22:00:00Z,1349350,0.975,0.975,0.975,0.975,,,pm_bars_history_v1.0
2026-02-10T23:00:00Z,1349350,0.975,0.975,0.975,0.975,,,pm_bars_history_v1.0
