timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-20T00:00:00Z,1201412,0.53,0.53,0.53,0.53,,,pm_bars_history_v1.0
2026-01-20T01:00:00Z,1201412,0.49,0.49,0.49,0.49,,,pm_bars_history_v1.0
2026-01-20T02:00:00Z,1201412,0.48,0.48,0.48,0.48,,,pm_bars_history_v1.0
2026-01-20T03:00:00Z,1201412,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-20T04:00:00Z,1201412,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-20T05:00:00Z,1201412,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-20T06:00:00Z,1201412,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2026-01-20T07:00:00Z,1201412,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2026-01-20T08:00:00Z,1201412,0.385,0.385,0.385,0.385,,,pm_bars_history_v1.0
2026-01-20T09:00:00Z,1201412,0.385,0.385,0.385,0.385,,,pm_bars_history_v1.0
2026-01-20T10:00:00Z,1201412,0.32,0.32,0.32,0.32,,,pm_bars_history_v1.0
2026-01-20T11:00:00Z,1201412,0.31,0.31,0.31,0.31,,,pm_bars_history_v1.0
2026-01-20T12:00:00Z,1201412,0.32,0.32,0.32,0.32,,,pm_bars_history_v1.0
2026-01-20T13:00:00Z,1201412,0.425,0.425,0.425,0.425,,,pm_bars_history_v1.0
2026-01-20T14:00:00Z,1201412,0.425,0.425,0.425,0.425,,,pm_bars_history_v1.0
2026-01-20T15:00:00Z,1201412,0.3,0.3,0.3,0.3,,,pm_bars_history_v1.0
2026-01-20T16:00:00Z,1201412,0.42,0.42,0.42,0.42,,,pm_bars_history_v1.0
2026-01-20T17:00:00Z,1201412,0.465,0.465,0.465,0.465,,,pm_bars_history_v1.0
2026-01-20T18:00:00Z,1201412,0.465,0.465,0.465,0.465,,,pm_bars_history_v1.0
2026-01-20T19:00:00Z,1201412,0.41,0.41,0.41,0.41,,,pm_bars_history_v1.0
2026-01-20T20:00:00Z,1201412,0.425,0.425,0.425,0.425,,,pm_bars_history_v1.0
2026-01-20T21:00:00Z,1201412,0.41,0.41,0.41,0.41,,,pm_bars_history_v1.0
2026-01-20T22:00:00Z,1201412,0.345,0.345,0.345,0.345,,,pm_bars_history_v1.0
2026-01-20T23:00:00Z,1201412,0.35,0.35,0.35,0.35,,,pm_bars_history_v1.0
2026-01-20T00:00:00Z,1201412,0.53,0.53,0.53,0.53,,,pm_bars_history_v1.0
2026-01-20T01:00:00Z,1201412,0.49,0.49,0.49,0.49,,,pm_bars_history_v1.0
2026-01-20T02:00:00Z,1201412,0.48,0.48,0.48,0.48,,,pm_bars_history_v1.0
2026-01-20T03:00:00Z,1201412,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-20T04:00:00Z,1201412,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-20T05:00:00Z,1201412,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-20T06:00:00Z,1201412,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2026-01-20T07:00:00Z,1201412,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2026-01-20T08:00:00Z,1201412,0.385,0.385,0.385,0.385,,,pm_bars_history_v1.0
2026-01-20T09:00:00Z,1201412,0.385,0.385,0.385,0.385,,,pm_bars_history_v1.0
2026-01-20T10:00:00Z,1201412,0.32,0.32,0.32,0.32,,,pm_bars_history_v1.0
2026-01-20T11:00:00Z,1201412,0.31,0.31,0.31,0.31,,,pm_bars_history_v1.0
2026-01-20T12:00:00Z,1201412,0.32,0.32,0.32,0.32,,,pm_bars_history_v1.0
2026-01-20T13:00:00Z,1201412,0.425,0.425,0.425,0.425,,,pm_bars_history_v1.0
2026-01-20T14:00:00Z,1201412,0.425,0.425,0.425,0.425,,,pm_bars_history_v1.0
2026-01-20T15:00:00Z,1201412,0.3,0.3,0.3,0.3,,,pm_bars_history_v1.0
2026-01-20T16:00:00Z,1201412,0.42,0.42,0.42,0.42,,,pm_bars_history_v1.0
2026-01-20T17:00:00Z,1201412,0.465,0.465,0.465,0.465,,,pm_bars_history_v1.0
2026-01-20T18:00:00Z,1201412,0.465,0.465,0.465,0.465,,,pm_bars_history_v1.0
2026-01-20T19:00:00Z,1201412,0.41,0.41,0.41,0.41,,,pm_bars_history_v1.0
2026-01-20T20:00:00Z,1201412,0.425,0.425,0.425,0.425,,,pm_bars_history_v1.0
2026-01-20T21:00:00Z,1201412,0.41,0.41,0.41,0.41,,,pm_bars_history_v1.0
2026-01-20T22:00:00Z,1201412,0.345,0.345,0.345,0.345,,,pm_bars_history_v1.0
2026-01-20T23:00:00Z,1201412,0.35,0.35,0.35,0.35,,,pm_bars_history_v1.0
2026-01-20T00:00:00Z,1201412,0.53,0.53,0.53,0.53,,,pm_bars_history_v1.0
2026-01-20T01:00:00Z,1201412,0.49,0.49,0.49,0.49,,,pm_bars_history_v1.0
2026-01-20T02:00:00Z,1201412,0.48,0.48,0.48,0.48,,,pm_bars_history_v1.0
2026-01-20T03:00:00Z,1201412,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-20T04:00:00Z,1201412,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-20T05:00:00Z,1201412,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-20T06:00:00Z,1201412,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2026-01-20T07:00:00Z,1201412,0.47,0.47,0.47,0.47,,,pm_bars_history_v1.0
2026-01-20T08:00:00Z,1201412,0.385,0.385,0.385,0.385,,,pm_bars_history_v1.0
2026-01-20T09:00:00Z,1201412,0.385,0.385,0.385,0.385,,,pm_bars_history_v1.0
2026-01-20T10:00:00Z,1201412,0.32,0.32,0.32,0.32,,,pm_bars_history_v1.0
2026-01-20T11:00:00Z,1201412,0.31,0.31,0.31,0.31,,,pm_bars_history_v1.0
2026-01-20T12:00:00Z,1201412,0.32,0.32,0.32,0.32,,,pm_bars_history_v1.0
2026-01-20T13:00:00Z,1201412,0.425,0.425,0.425,0.425,,,pm_bars_history_v1.0
2026-01-20T14:00:00Z,1201412,0.425,0.425,0.425,0.425,,,pm_bars_history_v1.0
2026-01-20T15:00:00Z,1201412,0.3,0.3,0.3,0.3,,,pm_bars_history_v1.0
2026-01-20T16:00:00Z,1201412,0.42,0.42,0.42,0.42,,,pm_bars_history_v1.0
2026-01-20T17:00:00Z,1201412,0.465,0.465,0.465,0.465,,,pm_bars_history_v1.0
