timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-14T00:00:00Z,1146615,0.885,0.885,0.885,0.885,,,pm_bars_history_v1.0
2026-01-14T01:00:00Z,1146615,0.91,0.91,0.91,0.91,,,pm_bars_history_v1.0
2026-01-14T02:00:00Z,1146615,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-14T03:00:00Z,1146615,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-14T04:00:00Z,1146615,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-14T05:00:00Z,1146615,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-14T06:00:00Z,1146615,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-14T07:00:00Z,1146615,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-14T08:00:00Z,1146615,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-14T09:00:00Z,1146615,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-14T10:00:00Z,1146615,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-14T11:00:00Z,1146615,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-14T12:00:00Z,1146615,0.9,0.9,0.9,0.9,,,pm_bars_history_v1.0
2026-01-14T13:00:00Z,1146615,0.9,0.9,0.9,0.9,,,pm_bars_history_v1.0
2026-01-14T14:00:00Z,1146615,0.89,0.89,0.89,0.89,,,pm_bars_history_v1.0
2026-01-14T15:00:00Z,1146615,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-01-14T16:00:00Z,1146615,0.8,0.8,0.8,0.8,,,pm_bars_history_v1.0
2026-01-14T17:00:00Z,1146615,0.77,0.77,0.77,0.77,,,pm_bars_history_v1.0
2026-01-14T18:00:00Z,1146615,0.76,0.76,0.76,0.76,,,pm_bars_history_v1.0
2026-01-14T19:00:00Z,1146615,0.77,0.77,0.77,0.77,,,pm_bars_history_v1.0
2026-01-14T20:00:00Z,1146615,0.775,0.775,0.775,0.775,,,pm_bars_history_v1.0
2026-01-14T21:00:00Z,1146615,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-14T22:00:00Z,1146615,0.81,0.81,0.81,0.81,,,pm_bars_history_v1.0
2026-01-14T23:00:00Z,1146615,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-14T00:00:00Z,1146615,0.885,0.885,0.885,0.885,,,pm_bars_history_v1.0
2026-01-14T01:00:00Z,1146615,0.91,0.91,0.91,0.91,,,pm_bars_history_v1.0
2026-01-14T02:00:00Z,1146615,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-14T03:00:00Z,1146615,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-14T04:00:00Z,1146615,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-14T05:00:00Z,1146615,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-14T06:00:00Z,1146615,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-14T07:00:00Z,1146615,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-14T08:00:00Z,1146615,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-14T09:00:00Z,1146615,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-14T10:00:00Z,1146615,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-14T11:00:00Z,1146615,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-01-14T12:00:00Z,1146615,0.9,0.9,0.9,0.9,,,pm_bars_history_v1.0
2026-01-14T13:00:00Z,1146615,0.9,0.9,0.9,0.9,,,pm_bars_history_v1.0
2026-01-14T14:00:00Z,1146615,0.89,0.89,0.89,0.89,,,pm_bars_history_v1.0
2026-01-14T15:00:00Z,1146615,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-01-14T16:00:00Z,1146615,0.8,0.8,0.8,0.8,,,pm_bars_history_v1.0
2026-01-14T17:00:00Z,1146615,0.77,0.77,0.77,0.77,,,pm_bars_history_v1.0
2026-01-14T18:00:00Z,1146615,0.76,0.76,0.76,0.76,,,pm_bars_history_v1.0
2026-01-14T19:00:00Z,1146615,0.77,0.77,0.77,0.77,,,pm_bars_history_v1.0
2026-01-14T20:00:00Z,1146615,0.775,0.775,0.775,0.775,,,pm_bars_history_v1.0
2026-01-14T21:00:00Z,1146615,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-14T22:00:00Z,1146615,0.81,0.81,0.81,0.81,,,pm_bars_history_v1.0
2026-01-14T23:00:00Z,1146615,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
