timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-11-14T00:00:00Z,663138,0.155,0.155,0.155,0.155,,,pm_bars_history_v1.0
2025-11-14T01:00:00Z,663138,0.155,0.155,0.155,0.155,,,pm_bars_history_v1.0
2025-11-14T02:00:00Z,663138,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2025-11-14T03:00:00Z,663138,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2025-11-14T04:00:00Z,663138,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2025-11-14T05:00:00Z,663138,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2025-11-14T06:00:00Z,663138,0.155,0.155,0.155,0.155,,,pm_bars_history_v1.0
2025-11-14T07:00:00Z,663138,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2025-11-14T08:00:00Z,663138,0.145,0.145,0.145,0.145,,,pm_bars_history_v1.0
2025-11-14T09:00:00Z,663138,0.17,0.17,0.17,0.17,,,pm_bars_history_v1.0
2025-11-14T10:00:00Z,663138,0.54,0.54,0.54,0.54,,,pm_bars_history_v1.0
2025-11-14T11:00:00Z,663138,0.075,0.075,0.075,0.075,,,pm_bars_history_v1.0
2025-11-14T12:00:00Z,663138,0.43,0.43,0.43,0.43,,,pm_bars_history_v1.0
2025-11-14T13:00:00Z,663138,0.43,0.43,0.43,0.43,,,pm_bars_history_v1.0
2025-11-14T14:00:00Z,663138,0.425,0.425,0.425,0.425,,,pm_bars_history_v1.0
2025-11-14T15:00:00Z,663138,0.035,0.035,0.035,0.035,,,pm_bars_history_v1.0
2025-11-14T16:00:00Z,663138,0.022,0.022,0.022,0.022,,,pm_bars_history_v1.0
2025-11-14T17:00:00Z,663138,0.0185,0.0185,0.0185,0.0185,,,pm_bars_history_v1.0
2025-11-14T18:00:00Z,663138,0.0565,0.0565,0.0565,0.0565,,,pm_bars_history_v1.0
2025-11-14T19:00:00Z,663138,0.0185,0.0185,0.0185,0.0185,,,pm_bars_history_v1.0
2025-11-14T20:00:00Z,663138,0.057,0.057,0.057,0.057,,,pm_bars_history_v1.0
2025-11-14T21:00:00Z,663138,0.0565,0.0565,0.0565,0.0565,,,pm_bars_history_v1.0
2025-11-14T22:00:00Z,663138,0.0445,0.0445,0.0445,0.0445,,,pm_bars_history_v1.0
2025-11-14T23:00:00Z,663138,0.0305,0.0305,0.0305,0.0305,,,pm_bars_history_v1.0
2025-11-14T00:00:00Z,663138,0.155,0.155,0.155,0.155,,,pm_bars_history_v1.0
2025-11-14T01:00:00Z,663138,0.155,0.155,0.155,0.155,,,pm_bars_history_v1.0
