timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-02-09T00:00:00Z,1349234,0.935,0.935,0.935,0.935,,,pm_bars_history_v1.0
2026-02-09T01:00:00Z,1349234,0.645,0.645,0.645,0.645,,,pm_bars_history_v1.0
2026-02-09T02:00:00Z,1349234,0.865,0.865,0.865,0.865,,,pm_bars_history_v1.0
2026-02-09T03:00:00Z,1349234,0.905,0.905,0.905,0.905,,,pm_bars_history_v1.0
2026-02-09T04:00:00Z,1349234,0.905,0.905,0.905,0.905,,,pm_bars_history_v1.0
2026-02-09T05:00:00Z,1349234,0.905,0.905,0.905,0.905,,,pm_bars_history_v1.0
2026-02-09T06:00:00Z,1349234,0.935,0.935,0.935,0.935,,,pm_bars_history_v1.0
2026-02-09T07:00:00Z,1349234,0.9535,0.9535,0.9535,0.9535,,,pm_bars_history_v1.0
2026-02-09T08:00:00Z,1349234,0.9555,0.9555,0.9555,0.9555,,,pm_bars_history_v1.0
2026-02-09T09:00:00Z,1349234,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2026-02-09T10:00:00Z,1349234,0.9555,0.9555,0.9555,0.9555,,,pm_bars_history_v1.0
2026-02-09T11:00:00Z,1349234,0.957,0.957,0.957,0.957,,,pm_bars_history_v1.0
2026-02-09T12:00:00Z,1349234,0.957,0.957,0.957,0.957,,,pm_bars_history_v1.0
2026-02-09T13:00:00Z,1349234,0.9595,0.9595,0.9595,0.9595,,,pm_bars_history_v1.0
2026-02-09T14:00:00Z,1349234,0.9555,0.9555,0.9555,0.9555,,,pm_bars_history_v1.0
2026-02-09T15:00:00Z,1349234,0.981,0.981,0.981,0.981,,,pm_bars_history_v1.0
2026-02-09T16:00:00Z,1349234,0.9785,0.9785,0.9785,0.9785,,,pm_bars_history_v1.0
2026-02-09T17:00:00Z,1349234,0.981,0.981,0.981,0.981,,,pm_bars_history_v1.0
2026-02-09T18:00:00Z,1349234,0.9775,0.9775,0.9775,0.9775,,,pm_bars_history_v1.0
2026-02-09T19:00:00Z,1349234,0.9775,0.9775,0.9775,0.9775,,,pm_bars_history_v1.0
2026-02-09T20:00:00Z,1349234,0.9785,0.9785,0.9785,0.9785,,,pm_bars_history_v1.0
2026-02-09T21:00:00Z,1349234,0.9775,0.9775,0.9775,0.9775,,,pm_bars_history_v1.0
2026-02-09T22:00:00Z,1349234,0.9775,0.9775,0.9775,0.9775,,,pm_bars_history_v1.0
2026-02-09T23:00:00Z,1349234,0.9775,0.9775,0.9775,0.9775,,,pm_bars_history_v1.0
