timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-08T00:00:00Z,1090851,0.006,0.0165,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1090851,0.006,0.0165,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1090851,0.006,0.0165,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1090851,0.006,0.0165,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1090851,0.006,0.0165,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1090851,0.006,0.0165,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1090851,0.006,0.0165,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1090851,0.006,0.0165,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1090851,0.006,0.0165,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1090851,0.006,0.0165,0.0045,0.0045,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1090851,0.006,0.0165,0.0045,0.0045,,,pm_bars_history_v1.0
