timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-28T00:00:00Z,1253548,0.615,0.615,0.615,0.615,,,pm_bars_history_v1.0
2026-01-28T01:00:00Z,1253548,0.65,0.65,0.65,0.65,,,pm_bars_history_v1.0
2026-01-28T02:00:00Z,1253548,0.615,0.615,0.615,0.615,,,pm_bars_history_v1.0
2026-01-28T03:00:00Z,1253548,0.58,0.58,0.58,0.58,,,pm_bars_history_v1.0
2026-01-28T04:00:00Z,1253548,0.65,0.65,0.65,0.65,,,pm_bars_history_v1.0
2026-01-28T05:00:00Z,1253548,0.61,0.61,0.61,0.61,,,pm_bars_history_v1.0
2026-01-28T06:00:00Z,1253548,0.65,0.65,0.65,0.65,,,pm_bars_history_v1.0
2026-01-28T07:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T08:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T09:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T10:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T11:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T12:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T13:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T14:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T15:00:00Z,1253548,0.73,0.73,0.73,0.73,,,pm_bars_history_v1.0
2026-01-28T16:00:00Z,1253548,0.67,0.67,0.67,0.67,,,pm_bars_history_v1.0
2026-01-28T17:00:00Z,1253548,0.67,0.67,0.67,0.67,,,pm_bars_history_v1.0
2026-01-28T18:00:00Z,1253548,0.675,0.675,0.675,0.675,,,pm_bars_history_v1.0
2026-01-28T19:00:00Z,1253548,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-28T20:00:00Z,1253548,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-28T21:00:00Z,1253548,0.675,0.675,0.675,0.675,,,pm_bars_history_v1.0
2026-01-28T22:00:00Z,1253548,0.685,0.685,0.685,0.685,,,pm_bars_history_v1.0
2026-01-28T23:00:00Z,1253548,0.68,0.68,0.68,0.68,,,pm_bars_history_v1.0
2026-01-28T00:00:00Z,1253548,0.615,0.615,0.615,0.615,,,pm_bars_history_v1.0
2026-01-28T01:00:00Z,1253548,0.65,0.65,0.65,0.65,,,pm_bars_history_v1.0
2026-01-28T02:00:00Z,1253548,0.615,0.615,0.615,0.615,,,pm_bars_history_v1.0
2026-01-28T03:00:00Z,1253548,0.58,0.58,0.58,0.58,,,pm_bars_history_v1.0
2026-01-28T04:00:00Z,1253548,0.65,0.65,0.65,0.65,,,pm_bars_history_v1.0
2026-01-28T05:00:00Z,1253548,0.61,0.61,0.61,0.61,,,pm_bars_history_v1.0
2026-01-28T06:00:00Z,1253548,0.65,0.65,0.65,0.65,,,pm_bars_history_v1.0
2026-01-28T07:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T08:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T09:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T10:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T11:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T12:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T13:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T14:00:00Z,1253548,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-01-28T15:00:00Z,1253548,0.73,0.73,0.73,0.73,,,pm_bars_history_v1.0
2026-01-28T16:00:00Z,1253548,0.67,0.67,0.67,0.67,,,pm_bars_history_v1.0
2026-01-28T17:00:00Z,1253548,0.67,0.67,0.67,0.67,,,pm_bars_history_v1.0
2026-01-28T18:00:00Z,1253548,0.675,0.675,0.675,0.675,,,pm_bars_history_v1.0
2026-01-28T19:00:00Z,1253548,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-28T20:00:00Z,1253548,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-28T21:00:00Z,1253548,0.675,0.675,0.675,0.675,,,pm_bars_history_v1.0
2026-01-28T22:00:00Z,1253548,0.685,0.685,0.685,0.685,,,pm_bars_history_v1.0
2026-01-28T23:00:00Z,1253548,0.68,0.68,0.68,0.68,,,pm_bars_history_v1.0
