timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-11-20T00:00:00Z,690099,0.835,0.835,0.835,0.835,,,pm_bars_history_v1.0
2025-11-20T01:00:00Z,690099,0.835,0.835,0.835,0.835,,,pm_bars_history_v1.0
2025-11-20T02:00:00Z,690099,0.84,0.84,0.84,0.84,,,pm_bars_history_v1.0
2025-11-20T03:00:00Z,690099,0.565,0.565,0.565,0.565,,,pm_bars_history_v1.0
2025-11-20T04:00:00Z,690099,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-11-20T05:00:00Z,690099,0.61,0.61,0.61,0.61,,,pm_bars_history_v1.0
2025-11-20T06:00:00Z,690099,0.565,0.565,0.565,0.565,,,pm_bars_history_v1.0
2025-11-20T07:00:00Z,690099,0.625,0.625,0.625,0.625,,,pm_bars_history_v1.0
2025-11-20T08:00:00Z,690099,0.675,0.675,0.675,0.675,,,pm_bars_history_v1.0
2025-11-20T09:00:00Z,690099,0.73,0.73,0.73,0.73,,,pm_bars_history_v1.0
2025-11-20T10:00:00Z,690099,0.605,0.605,0.605,0.605,,,pm_bars_history_v1.0
2025-11-20T11:00:00Z,690099,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2025-11-20T12:00:00Z,690099,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2025-11-20T13:00:00Z,690099,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-20T14:00:00Z,690099,0.74,0.74,0.74,0.74,,,pm_bars_history_v1.0
2025-11-20T15:00:00Z,690099,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2025-11-20T16:00:00Z,690099,0.9655,0.9655,0.9655,0.9655,,,pm_bars_history_v1.0
2025-11-20T17:00:00Z,690099,0.8295,0.8295,0.8295,0.8295,,,pm_bars_history_v1.0
2025-11-20T18:00:00Z,690099,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2025-11-20T19:00:00Z,690099,0.7845,0.7845,0.7845,0.7845,,,pm_bars_history_v1.0
2025-11-20T20:00:00Z,690099,0.865,0.865,0.865,0.865,,,pm_bars_history_v1.0
2025-11-20T21:00:00Z,690099,0.6595,0.6595,0.6595,0.6595,,,pm_bars_history_v1.0
2025-11-20T22:00:00Z,690099,0.4955,0.4955,0.4955,0.4955,,,pm_bars_history_v1.0
2025-11-20T23:00:00Z,690099,0.4955,0.4955,0.4955,0.4955,,,pm_bars_history_v1.0
2025-11-20T00:00:00Z,690099,0.835,0.835,0.835,0.835,,,pm_bars_history_v1.0
2025-11-20T01:00:00Z,690099,0.835,0.835,0.835,0.835,,,pm_bars_history_v1.0
2025-11-20T02:00:00Z,690099,0.84,0.84,0.84,0.84,,,pm_bars_history_v1.0
2025-11-20T03:00:00Z,690099,0.565,0.565,0.565,0.565,,,pm_bars_history_v1.0
2025-11-20T04:00:00Z,690099,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-11-20T05:00:00Z,690099,0.61,0.61,0.61,0.61,,,pm_bars_history_v1.0
2025-11-20T06:00:00Z,690099,0.565,0.565,0.565,0.565,,,pm_bars_history_v1.0
2025-11-20T07:00:00Z,690099,0.625,0.625,0.625,0.625,,,pm_bars_history_v1.0
2025-11-20T08:00:00Z,690099,0.675,0.675,0.675,0.675,,,pm_bars_history_v1.0
2025-11-20T09:00:00Z,690099,0.73,0.73,0.73,0.73,,,pm_bars_history_v1.0
2025-11-20T10:00:00Z,690099,0.605,0.605,0.605,0.605,,,pm_bars_history_v1.0
2025-11-20T11:00:00Z,690099,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2025-11-20T12:00:00Z,690099,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2025-11-20T13:00:00Z,690099,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-20T14:00:00Z,690099,0.74,0.74,0.74,0.74,,,pm_bars_history_v1.0
2025-11-20T15:00:00Z,690099,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2025-11-20T16:00:00Z,690099,0.9655,0.9655,0.9655,0.9655,,,pm_bars_history_v1.0
2025-11-20T17:00:00Z,690099,0.8295,0.8295,0.8295,0.8295,,,pm_bars_history_v1.0
2025-11-20T18:00:00Z,690099,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2025-11-20T19:00:00Z,690099,0.7845,0.7845,0.7845,0.7845,,,pm_bars_history_v1.0
2025-11-20T20:00:00Z,690099,0.865,0.865,0.865,0.865,,,pm_bars_history_v1.0
2025-11-20T21:00:00Z,690099,0.6595,0.6595,0.6595,0.6595,,,pm_bars_history_v1.0
2025-11-20T22:00:00Z,690099,0.4955,0.4955,0.4955,0.4955,,,pm_bars_history_v1.0
2025-11-20T23:00:00Z,690099,0.4955,0.4955,0.4955,0.4955,,,pm_bars_history_v1.0
