timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-06T00:00:00Z,1090839,0.98,0.9935,0.978,0.99,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090839,0.98,0.9935,0.978,0.99,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090839,0.98,0.9935,0.978,0.99,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090839,0.98,0.9935,0.978,0.99,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090839,0.98,0.9935,0.978,0.99,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090839,0.98,0.9935,0.978,0.99,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090839,0.98,0.9935,0.978,0.99,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090839,0.98,0.9935,0.978,0.99,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090839,0.98,0.9935,0.978,0.99,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090839,0.98,0.9935,0.978,0.99,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090839,0.98,0.9935,0.978,0.99,,,pm_bars_history_v1.0
