timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-09T00:00:00Z,1090841,0.913,0.913,0.913,0.913,,,pm_bars_history_v1.0
2026-01-09T01:00:00Z,1090841,0.9115,0.9115,0.9115,0.9115,,,pm_bars_history_v1.0
2026-01-09T02:00:00Z,1090841,0.9465,0.9465,0.9465,0.9465,,,pm_bars_history_v1.0
2026-01-09T03:00:00Z,1090841,0.9475,0.9475,0.9475,0.9475,,,pm_bars_history_v1.0
2026-01-09T04:00:00Z,1090841,0.949,0.949,0.949,0.949,,,pm_bars_history_v1.0
2026-01-09T05:00:00Z,1090841,0.948,0.948,0.948,0.948,,,pm_bars_history_v1.0
2026-01-09T06:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T07:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T08:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T09:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T10:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T11:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T12:00:00Z,1090841,0.572,0.572,0.572,0.572,,,pm_bars_history_v1.0
2026-01-09T13:00:00Z,1090841,0.9495,0.9495,0.9495,0.9495,,,pm_bars_history_v1.0
2026-01-09T14:00:00Z,1090841,0.9495,0.9495,0.9495,0.9495,,,pm_bars_history_v1.0
2026-01-09T15:00:00Z,1090841,0.5255,0.5255,0.5255,0.5255,,,pm_bars_history_v1.0
2026-01-09T16:00:00Z,1090841,0.9785,0.9785,0.9785,0.9785,,,pm_bars_history_v1.0
2026-01-09T17:00:00Z,1090841,0.547,0.547,0.547,0.547,,,pm_bars_history_v1.0
2026-01-09T18:00:00Z,1090841,0.5415,0.5415,0.5415,0.5415,,,pm_bars_history_v1.0
2026-01-09T19:00:00Z,1090841,0.546,0.546,0.546,0.546,,,pm_bars_history_v1.0
2026-01-09T20:00:00Z,1090841,0.546,0.546,0.546,0.546,,,pm_bars_history_v1.0
2026-01-09T21:00:00Z,1090841,0.546,0.546,0.546,0.546,,,pm_bars_history_v1.0
2026-01-09T22:00:00Z,1090841,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-09T23:00:00Z,1090841,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-09T00:00:00Z,1090841,0.913,0.913,0.913,0.913,,,pm_bars_history_v1.0
2026-01-09T01:00:00Z,1090841,0.9115,0.9115,0.9115,0.9115,,,pm_bars_history_v1.0
2026-01-09T02:00:00Z,1090841,0.9465,0.9465,0.9465,0.9465,,,pm_bars_history_v1.0
2026-01-09T03:00:00Z,1090841,0.9475,0.9475,0.9475,0.9475,,,pm_bars_history_v1.0
2026-01-09T04:00:00Z,1090841,0.949,0.949,0.949,0.949,,,pm_bars_history_v1.0
2026-01-09T05:00:00Z,1090841,0.948,0.948,0.948,0.948,,,pm_bars_history_v1.0
2026-01-09T06:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T07:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T08:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T09:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T10:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T11:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T12:00:00Z,1090841,0.572,0.572,0.572,0.572,,,pm_bars_history_v1.0
2026-01-09T13:00:00Z,1090841,0.9495,0.9495,0.9495,0.9495,,,pm_bars_history_v1.0
2026-01-09T14:00:00Z,1090841,0.9495,0.9495,0.9495,0.9495,,,pm_bars_history_v1.0
2026-01-09T15:00:00Z,1090841,0.5255,0.5255,0.5255,0.5255,,,pm_bars_history_v1.0
2026-01-09T16:00:00Z,1090841,0.9785,0.9785,0.9785,0.9785,,,pm_bars_history_v1.0
2026-01-09T17:00:00Z,1090841,0.547,0.547,0.547,0.547,,,pm_bars_history_v1.0
2026-01-09T18:00:00Z,1090841,0.5415,0.5415,0.5415,0.5415,,,pm_bars_history_v1.0
2026-01-09T19:00:00Z,1090841,0.546,0.546,0.546,0.546,,,pm_bars_history_v1.0
2026-01-09T20:00:00Z,1090841,0.546,0.546,0.546,0.546,,,pm_bars_history_v1.0
2026-01-09T21:00:00Z,1090841,0.546,0.546,0.546,0.546,,,pm_bars_history_v1.0
2026-01-09T22:00:00Z,1090841,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-09T23:00:00Z,1090841,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-09T00:00:00Z,1090841,0.913,0.913,0.913,0.913,,,pm_bars_history_v1.0
2026-01-09T01:00:00Z,1090841,0.9115,0.9115,0.9115,0.9115,,,pm_bars_history_v1.0
2026-01-09T02:00:00Z,1090841,0.9465,0.9465,0.9465,0.9465,,,pm_bars_history_v1.0
2026-01-09T03:00:00Z,1090841,0.9475,0.9475,0.9475,0.9475,,,pm_bars_history_v1.0
2026-01-09T04:00:00Z,1090841,0.949,0.949,0.949,0.949,,,pm_bars_history_v1.0
2026-01-09T05:00:00Z,1090841,0.948,0.948,0.948,0.948,,,pm_bars_history_v1.0
2026-01-09T06:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T07:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T08:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T09:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T10:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T11:00:00Z,1090841,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-01-09T12:00:00Z,1090841,0.572,0.572,0.572,0.572,,,pm_bars_history_v1.0
2026-01-09T13:00:00Z,1090841,0.9495,0.9495,0.9495,0.9495,,,pm_bars_history_v1.0
2026-01-09T14:00:00Z,1090841,0.9495,0.9495,0.9495,0.9495,,,pm_bars_history_v1.0
2026-01-09T15:00:00Z,1090841,0.5255,0.5255,0.5255,0.5255,,,pm_bars_history_v1.0
2026-01-09T16:00:00Z,1090841,0.9785,0.9785,0.9785,0.9785,,,pm_bars_history_v1.0
2026-01-09T17:00:00Z,1090841,0.547,0.547,0.547,0.547,,,pm_bars_history_v1.0
2026-01-09T18:00:00Z,1090841,0.5415,0.5415,0.5415,0.5415,,,pm_bars_history_v1.0
2026-01-09T19:00:00Z,1090841,0.546,0.546,0.546,0.546,,,pm_bars_history_v1.0
