timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-02-06T00:00:00Z,1301579,0.535,0.535,0.535,0.535,,,pm_bars_history_v1.0
2026-02-06T01:00:00Z,1301579,0.615,0.615,0.615,0.615,,,pm_bars_history_v1.0
2026-02-06T02:00:00Z,1301579,0.58,0.58,0.58,0.58,,,pm_bars_history_v1.0
2026-02-06T03:00:00Z,1301579,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2026-02-06T04:00:00Z,1301579,0.535,0.535,0.535,0.535,,,pm_bars_history_v1.0
2026-02-06T05:00:00Z,1301579,0.535,0.535,0.535,0.535,,,pm_bars_history_v1.0
2026-02-06T06:00:00Z,1301579,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-02-06T07:00:00Z,1301579,0.57,0.57,0.57,0.57,,,pm_bars_history_v1.0
2026-02-06T08:00:00Z,1301579,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-02-06T09:00:00Z,1301579,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-02-06T10:00:00Z,1301579,0.57,0.57,0.57,0.57,,,pm_bars_history_v1.0
2026-02-06T11:00:00Z,1301579,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2026-02-06T12:00:00Z,1301579,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-02-06T13:00:00Z,1301579,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2026-02-06T14:00:00Z,1301579,0.785,0.785,0.785,0.785,,,pm_bars_history_v1.0
2026-02-06T15:00:00Z,1301579,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-02-06T16:00:00Z,1301579,0.9,0.9,0.9,0.9,,,pm_bars_history_v1.0
2026-02-06T17:00:00Z,1301579,0.94,0.94,0.94,0.94,,,pm_bars_history_v1.0
2026-02-06T18:00:00Z,1301579,0.845,0.845,0.845,0.845,,,pm_bars_history_v1.0
2026-02-06T19:00:00Z,1301579,0.8845,0.8845,0.8845,0.8845,,,pm_bars_history_v1.0
2026-02-06T20:00:00Z,1301579,0.959,0.959,0.959,0.959,,,pm_bars_history_v1.0
2026-02-06T21:00:00Z,1301579,0.9895,0.9895,0.9895,0.9895,,,pm_bars_history_v1.0
2026-02-06T22:00:00Z,1301579,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2026-02-06T23:00:00Z,1301579,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-02-06T00:00:00Z,1301579,0.535,0.535,0.535,0.535,,,pm_bars_history_v1.0
2026-02-06T01:00:00Z,1301579,0.615,0.615,0.615,0.615,,,pm_bars_history_v1.0
2026-02-06T02:00:00Z,1301579,0.58,0.58,0.58,0.58,,,pm_bars_history_v1.0
2026-02-06T03:00:00Z,1301579,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2026-02-06T04:00:00Z,1301579,0.535,0.535,0.535,0.535,,,pm_bars_history_v1.0
2026-02-06T05:00:00Z,1301579,0.535,0.535,0.535,0.535,,,pm_bars_history_v1.0
2026-02-06T06:00:00Z,1301579,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-02-06T07:00:00Z,1301579,0.57,0.57,0.57,0.57,,,pm_bars_history_v1.0
2026-02-06T08:00:00Z,1301579,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-02-06T09:00:00Z,1301579,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-02-06T10:00:00Z,1301579,0.57,0.57,0.57,0.57,,,pm_bars_history_v1.0
2026-02-06T11:00:00Z,1301579,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2026-02-06T12:00:00Z,1301579,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-02-06T13:00:00Z,1301579,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2026-02-06T14:00:00Z,1301579,0.785,0.785,0.785,0.785,,,pm_bars_history_v1.0
2026-02-06T15:00:00Z,1301579,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-02-06T16:00:00Z,1301579,0.9,0.9,0.9,0.9,,,pm_bars_history_v1.0
2026-02-06T17:00:00Z,1301579,0.94,0.94,0.94,0.94,,,pm_bars_history_v1.0
2026-02-06T18:00:00Z,1301579,0.845,0.845,0.845,0.845,,,pm_bars_history_v1.0
2026-02-06T19:00:00Z,1301579,0.8845,0.8845,0.8845,0.8845,,,pm_bars_history_v1.0
2026-02-06T20:00:00Z,1301579,0.959,0.959,0.959,0.959,,,pm_bars_history_v1.0
2026-02-06T21:00:00Z,1301579,0.9895,0.9895,0.9895,0.9895,,,pm_bars_history_v1.0
2026-02-06T22:00:00Z,1301579,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2026-02-06T23:00:00Z,1301579,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-02-06T00:00:00Z,1301579,0.535,0.535,0.535,0.535,,,pm_bars_history_v1.0
2026-02-06T01:00:00Z,1301579,0.615,0.615,0.615,0.615,,,pm_bars_history_v1.0
2026-02-06T02:00:00Z,1301579,0.58,0.58,0.58,0.58,,,pm_bars_history_v1.0
2026-02-06T03:00:00Z,1301579,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2026-02-06T04:00:00Z,1301579,0.535,0.535,0.535,0.535,,,pm_bars_history_v1.0
2026-02-06T05:00:00Z,1301579,0.535,0.535,0.535,0.535,,,pm_bars_history_v1.0
2026-02-06T06:00:00Z,1301579,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-02-06T07:00:00Z,1301579,0.57,0.57,0.57,0.57,,,pm_bars_history_v1.0
2026-02-06T08:00:00Z,1301579,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-02-06T09:00:00Z,1301579,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-02-06T10:00:00Z,1301579,0.57,0.57,0.57,0.57,,,pm_bars_history_v1.0
2026-02-06T11:00:00Z,1301579,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2026-02-06T12:00:00Z,1301579,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-02-06T13:00:00Z,1301579,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2026-02-06T14:00:00Z,1301579,0.785,0.785,0.785,0.785,,,pm_bars_history_v1.0
2026-02-06T15:00:00Z,1301579,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-02-06T16:00:00Z,1301579,0.9,0.9,0.9,0.9,,,pm_bars_history_v1.0
2026-02-06T17:00:00Z,1301579,0.94,0.94,0.94,0.94,,,pm_bars_history_v1.0
2026-02-06T18:00:00Z,1301579,0.845,0.845,0.845,0.845,,,pm_bars_history_v1.0
2026-02-06T19:00:00Z,1301579,0.8845,0.8845,0.8845,0.8845,,,pm_bars_history_v1.0
2026-02-06T20:00:00Z,1301579,0.959,0.959,0.959,0.959,,,pm_bars_history_v1.0
2026-02-06T21:00:00Z,1301579,0.9895,0.9895,0.9895,0.9895,,,pm_bars_history_v1.0
2026-02-06T22:00:00Z,1301579,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2026-02-06T23:00:00Z,1301579,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-02-06T00:00:00Z,1301579,0.535,0.535,0.535,0.535,,,pm_bars_history_v1.0
2026-02-06T01:00:00Z,1301579,0.615,0.615,0.615,0.615,,,pm_bars_history_v1.0
2026-02-06T02:00:00Z,1301579,0.58,0.58,0.58,0.58,,,pm_bars_history_v1.0
2026-02-06T03:00:00Z,1301579,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2026-02-06T04:00:00Z,1301579,0.535,0.535,0.535,0.535,,,pm_bars_history_v1.0
2026-02-06T05:00:00Z,1301579,0.535,0.535,0.535,0.535,,,pm_bars_history_v1.0
2026-02-06T06:00:00Z,1301579,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-02-06T07:00:00Z,1301579,0.57,0.57,0.57,0.57,,,pm_bars_history_v1.0
2026-02-06T08:00:00Z,1301579,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-02-06T09:00:00Z,1301579,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-02-06T10:00:00Z,1301579,0.57,0.57,0.57,0.57,,,pm_bars_history_v1.0
2026-02-06T11:00:00Z,1301579,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2026-02-06T12:00:00Z,1301579,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-02-06T13:00:00Z,1301579,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2026-02-06T14:00:00Z,1301579,0.785,0.785,0.785,0.785,,,pm_bars_history_v1.0
2026-02-06T15:00:00Z,1301579,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-02-06T16:00:00Z,1301579,0.9,0.9,0.9,0.9,,,pm_bars_history_v1.0
2026-02-06T17:00:00Z,1301579,0.94,0.94,0.94,0.94,,,pm_bars_history_v1.0
2026-02-06T18:00:00Z,1301579,0.845,0.845,0.845,0.845,,,pm_bars_history_v1.0
2026-02-06T19:00:00Z,1301579,0.8845,0.8845,0.8845,0.8845,,,pm_bars_history_v1.0
2026-02-06T20:00:00Z,1301579,0.959,0.959,0.959,0.959,,,pm_bars_history_v1.0
2026-02-06T21:00:00Z,1301579,0.9895,0.9895,0.9895,0.9895,,,pm_bars_history_v1.0
2026-02-06T22:00:00Z,1301579,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2026-02-06T23:00:00Z,1301579,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-02-06T00:00:00Z,1301579,0.535,0.535,0.535,0.535,,,pm_bars_history_v1.0
2026-02-06T01:00:00Z,1301579,0.615,0.615,0.615,0.615,,,pm_bars_history_v1.0
2026-02-06T02:00:00Z,1301579,0.58,0.58,0.58,0.58,,,pm_bars_history_v1.0
2026-02-06T03:00:00Z,1301579,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2026-02-06T04:00:00Z,1301579,0.535,0.535,0.535,0.535,,,pm_bars_history_v1.0
2026-02-06T05:00:00Z,1301579,0.535,0.535,0.535,0.535,,,pm_bars_history_v1.0
2026-02-06T06:00:00Z,1301579,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2026-02-06T07:00:00Z,1301579,0.57,0.57,0.57,0.57,,,pm_bars_history_v1.0
2026-02-06T08:00:00Z,1301579,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-02-06T09:00:00Z,1301579,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-02-06T10:00:00Z,1301579,0.57,0.57,0.57,0.57,,,pm_bars_history_v1.0
2026-02-06T11:00:00Z,1301579,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2026-02-06T12:00:00Z,1301579,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-02-06T13:00:00Z,1301579,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2026-02-06T14:00:00Z,1301579,0.785,0.785,0.785,0.785,,,pm_bars_history_v1.0
2026-02-06T15:00:00Z,1301579,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-02-06T16:00:00Z,1301579,0.9,0.9,0.9,0.9,,,pm_bars_history_v1.0
2026-02-06T17:00:00Z,1301579,0.94,0.94,0.94,0.94,,,pm_bars_history_v1.0
2026-02-06T18:00:00Z,1301579,0.845,0.845,0.845,0.845,,,pm_bars_history_v1.0
2026-02-06T19:00:00Z,1301579,0.8845,0.8845,0.8845,0.8845,,,pm_bars_history_v1.0
2026-02-06T20:00:00Z,1301579,0.959,0.959,0.959,0.959,,,pm_bars_history_v1.0
