timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-07T00:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T01:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T02:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T03:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T04:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T05:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T06:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T07:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T08:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T09:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T10:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T11:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T12:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T13:00:00Z,1091062,0.685,0.685,0.685,0.685,,,pm_bars_history_v1.0
2026-01-07T14:00:00Z,1091062,0.685,0.685,0.685,0.685,,,pm_bars_history_v1.0
2026-01-07T15:00:00Z,1091062,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-07T16:00:00Z,1091062,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-07T17:00:00Z,1091062,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-07T18:00:00Z,1091062,0.63,0.63,0.63,0.63,,,pm_bars_history_v1.0
2026-01-07T19:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T20:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T21:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T22:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T23:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T00:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T01:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T02:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T03:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T04:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T05:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T06:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T07:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T08:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T09:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T10:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T11:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T12:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T13:00:00Z,1091062,0.685,0.685,0.685,0.685,,,pm_bars_history_v1.0
2026-01-07T14:00:00Z,1091062,0.685,0.685,0.685,0.685,,,pm_bars_history_v1.0
2026-01-07T15:00:00Z,1091062,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-07T16:00:00Z,1091062,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-07T17:00:00Z,1091062,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-07T18:00:00Z,1091062,0.63,0.63,0.63,0.63,,,pm_bars_history_v1.0
2026-01-07T19:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T20:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T21:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T22:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T23:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T00:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T01:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T02:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T03:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T04:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T05:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T06:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T07:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T08:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T09:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T10:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T11:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T12:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T13:00:00Z,1091062,0.685,0.685,0.685,0.685,,,pm_bars_history_v1.0
2026-01-07T14:00:00Z,1091062,0.685,0.685,0.685,0.685,,,pm_bars_history_v1.0
2026-01-07T15:00:00Z,1091062,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-07T16:00:00Z,1091062,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-07T17:00:00Z,1091062,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-07T18:00:00Z,1091062,0.63,0.63,0.63,0.63,,,pm_bars_history_v1.0
2026-01-07T19:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T20:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T21:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T22:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T23:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T00:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T01:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T02:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T03:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T04:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T05:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T06:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T07:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T08:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T09:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T10:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T11:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T12:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T13:00:00Z,1091062,0.685,0.685,0.685,0.685,,,pm_bars_history_v1.0
2026-01-07T14:00:00Z,1091062,0.685,0.685,0.685,0.685,,,pm_bars_history_v1.0
2026-01-07T15:00:00Z,1091062,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-07T16:00:00Z,1091062,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-07T17:00:00Z,1091062,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-07T18:00:00Z,1091062,0.63,0.63,0.63,0.63,,,pm_bars_history_v1.0
2026-01-07T19:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T20:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T21:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T22:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T23:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T00:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T01:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T02:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T03:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T04:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T05:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T06:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T07:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T08:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T09:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T10:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T11:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T12:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T13:00:00Z,1091062,0.685,0.685,0.685,0.685,,,pm_bars_history_v1.0
2026-01-07T14:00:00Z,1091062,0.685,0.685,0.685,0.685,,,pm_bars_history_v1.0
2026-01-07T15:00:00Z,1091062,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-07T16:00:00Z,1091062,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-07T17:00:00Z,1091062,0.485,0.485,0.485,0.485,,,pm_bars_history_v1.0
2026-01-07T18:00:00Z,1091062,0.63,0.63,0.63,0.63,,,pm_bars_history_v1.0
2026-01-07T19:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T20:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T21:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T22:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T23:00:00Z,1091062,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2026-01-07T00:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T01:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T02:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T03:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T04:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T05:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T06:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T07:00:00Z,1091062,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2026-01-07T08:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T09:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T10:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T11:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T12:00:00Z,1091062,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-01-07T13:00:00Z,1091062,0.685,0.685,0.685,0.685,,,pm_bars_history_v1.0
