timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-07T00:00:00Z,1090849,0.06,0.12,0.055,0.0595,,,pm_bars_history_v1.0
2026-01-07T00:00:00Z,1090849,0.06,0.12,0.055,0.0595,,,pm_bars_history_v1.0
2026-01-07T00:00:00Z,1090849,0.06,0.12,0.055,0.0595,,,pm_bars_history_v1.0
2026-01-07T00:00:00Z,1090849,0.06,0.12,0.055,0.0595,,,pm_bars_history_v1.0
2026-01-07T00:00:00Z,1090849,0.06,0.12,0.055,0.0595,,,pm_bars_history_v1.0
2026-01-07T00:00:00Z,1090849,0.06,0.12,0.055,0.0595,,,pm_bars_history_v1.0
2026-01-07T00:00:00Z,1090849,0.06,0.12,0.055,0.0595,,,pm_bars_history_v1.0
2026-01-07T00:00:00Z,1090849,0.06,0.12,0.055,0.0595,,,pm_bars_history_v1.0
2026-01-07T00:00:00Z,1090849,0.06,0.12,0.055,0.0595,,,pm_bars_history_v1.0
2026-01-07T00:00:00Z,1090849,0.06,0.12,0.055,0.0595,,,pm_bars_history_v1.0
2026-01-07T00:00:00Z,1090849,0.06,0.12,0.055,0.0595,,,pm_bars_history_v1.0
