timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-22T00:00:00Z,1201391,0.0125,0.0125,0.008,0.008,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201391,0.0125,0.0125,0.008,0.008,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201391,0.0125,0.0125,0.008,0.008,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201391,0.0125,0.0125,0.008,0.008,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201391,0.0125,0.0125,0.008,0.008,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201391,0.0125,0.0125,0.008,0.008,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201391,0.0125,0.0125,0.008,0.008,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201391,0.0125,0.0125,0.008,0.008,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201391,0.0125,0.0125,0.008,0.008,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201391,0.0125,0.0125,0.008,0.008,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201391,0.0125,0.0125,0.008,0.008,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201391,0.0125,0.0125,0.008,0.008,,,pm_bars_history_v1.0
2026-01-22T00:00:00Z,1201391,0.0125,0.0125,0.008,0.008,,,pm_bars_history_v1.0
