timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-02-12T00:00:00Z,1349329,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-02-12T01:00:00Z,1349329,0.665,0.665,0.665,0.665,,,pm_bars_history_v1.0
2026-02-12T02:00:00Z,1349329,0.64,0.64,0.64,0.64,,,pm_bars_history_v1.0
2026-02-12T03:00:00Z,1349329,0.685,0.685,0.685,0.685,,,pm_bars_history_v1.0
2026-02-12T04:00:00Z,1349329,0.675,0.675,0.675,0.675,,,pm_bars_history_v1.0
2026-02-12T05:00:00Z,1349329,0.69,0.69,0.69,0.69,,,pm_bars_history_v1.0
2026-02-12T06:00:00Z,1349329,0.67,0.67,0.67,0.67,,,pm_bars_history_v1.0
2026-02-12T07:00:00Z,1349329,0.67,0.67,0.67,0.67,,,pm_bars_history_v1.0
2026-02-12T08:00:00Z,1349329,0.66,0.66,0.66,0.66,,,pm_bars_history_v1.0
2026-02-12T09:00:00Z,1349329,0.665,0.665,0.665,0.665,,,pm_bars_history_v1.0
2026-02-12T10:00:00Z,1349329,0.67,0.67,0.67,0.67,,,pm_bars_history_v1.0
2026-02-12T11:00:00Z,1349329,0.625,0.625,0.625,0.625,,,pm_bars_history_v1.0
2026-02-12T12:00:00Z,1349329,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2026-02-12T13:00:00Z,1349329,0.695,0.695,0.695,0.695,,,pm_bars_history_v1.0
2026-02-12T14:00:00Z,1349329,0.735,0.735,0.735,0.735,,,pm_bars_history_v1.0
2026-02-12T15:00:00Z,1349329,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2026-02-12T16:00:00Z,1349329,0.38,0.38,0.38,0.38,,,pm_bars_history_v1.0
2026-02-12T17:00:00Z,1349329,0.33,0.33,0.33,0.33,,,pm_bars_history_v1.0
2026-02-12T18:00:00Z,1349329,0.385,0.385,0.385,0.385,,,pm_bars_history_v1.0
2026-02-12T19:00:00Z,1349329,0.35,0.35,0.35,0.35,,,pm_bars_history_v1.0
2026-02-12T20:00:00Z,1349329,0.31,0.31,0.31,0.31,,,pm_bars_history_v1.0
2026-02-12T21:00:00Z,1349329,0.255,0.255,0.255,0.255,,,pm_bars_history_v1.0
2026-02-12T22:00:00Z,1349329,0.405,0.405,0.405,0.405,,,pm_bars_history_v1.0
2026-02-12T23:00:00Z,1349329,0.34,0.34,0.34,0.34,,,pm_bars_history_v1.0
