timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-11-19T00:00:00Z,690103,0.365,0.365,0.365,0.365,,,pm_bars_history_v1.0
2025-11-19T01:00:00Z,690103,0.365,0.365,0.365,0.365,,,pm_bars_history_v1.0
2025-11-19T02:00:00Z,690103,0.25,0.25,0.25,0.25,,,pm_bars_history_v1.0
2025-11-19T03:00:00Z,690103,0.255,0.255,0.255,0.255,,,pm_bars_history_v1.0
2025-11-19T04:00:00Z,690103,0.28,0.28,0.28,0.28,,,pm_bars_history_v1.0
2025-11-19T05:00:00Z,690103,0.28,0.28,0.28,0.28,,,pm_bars_history_v1.0
2025-11-19T06:00:00Z,690103,0.28,0.28,0.28,0.28,,,pm_bars_history_v1.0
2025-11-19T07:00:00Z,690103,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2025-11-19T08:00:00Z,690103,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2025-11-19T09:00:00Z,690103,0.28,0.28,0.28,0.28,,,pm_bars_history_v1.0
2025-11-19T10:00:00Z,690103,0.28,0.28,0.28,0.28,,,pm_bars_history_v1.0
2025-11-19T11:00:00Z,690103,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2025-11-19T12:00:00Z,690103,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2025-11-19T13:00:00Z,690103,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2025-11-19T14:00:00Z,690103,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2025-11-19T15:00:00Z,690103,0.505,0.505,0.505,0.505,,,pm_bars_history_v1.0
2025-11-19T16:00:00Z,690103,0.115,0.115,0.115,0.115,,,pm_bars_history_v1.0
2025-11-19T17:00:00Z,690103,0.0255,0.0255,0.0255,0.0255,,,pm_bars_history_v1.0
2025-11-19T18:00:00Z,690103,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-19T19:00:00Z,690103,0.024,0.024,0.024,0.024,,,pm_bars_history_v1.0
2025-11-19T20:00:00Z,690103,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2025-11-19T21:00:00Z,690103,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-11-19T22:00:00Z,690103,0.09,0.09,0.09,0.09,,,pm_bars_history_v1.0
2025-11-19T23:00:00Z,690103,0.09,0.09,0.09,0.09,,,pm_bars_history_v1.0
2025-11-19T00:00:00Z,690103,0.365,0.365,0.365,0.365,,,pm_bars_history_v1.0
2025-11-19T01:00:00Z,690103,0.365,0.365,0.365,0.365,,,pm_bars_history_v1.0
2025-11-19T02:00:00Z,690103,0.25,0.25,0.25,0.25,,,pm_bars_history_v1.0
2025-11-19T03:00:00Z,690103,0.255,0.255,0.255,0.255,,,pm_bars_history_v1.0
2025-11-19T04:00:00Z,690103,0.28,0.28,0.28,0.28,,,pm_bars_history_v1.0
2025-11-19T05:00:00Z,690103,0.28,0.28,0.28,0.28,,,pm_bars_history_v1.0
2025-11-19T06:00:00Z,690103,0.28,0.28,0.28,0.28,,,pm_bars_history_v1.0
2025-11-19T07:00:00Z,690103,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2025-11-19T08:00:00Z,690103,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2025-11-19T09:00:00Z,690103,0.28,0.28,0.28,0.28,,,pm_bars_history_v1.0
2025-11-19T10:00:00Z,690103,0.28,0.28,0.28,0.28,,,pm_bars_history_v1.0
2025-11-19T11:00:00Z,690103,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2025-11-19T12:00:00Z,690103,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2025-11-19T13:00:00Z,690103,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2025-11-19T14:00:00Z,690103,0.26,0.26,0.26,0.26,,,pm_bars_history_v1.0
2025-11-19T15:00:00Z,690103,0.505,0.505,0.505,0.505,,,pm_bars_history_v1.0
2025-11-19T16:00:00Z,690103,0.115,0.115,0.115,0.115,,,pm_bars_history_v1.0
2025-11-19T17:00:00Z,690103,0.0255,0.0255,0.0255,0.0255,,,pm_bars_history_v1.0
2025-11-19T18:00:00Z,690103,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-19T19:00:00Z,690103,0.024,0.024,0.024,0.024,,,pm_bars_history_v1.0
2025-11-19T20:00:00Z,690103,0.021,0.021,0.021,0.021,,,pm_bars_history_v1.0
2025-11-19T21:00:00Z,690103,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-11-19T22:00:00Z,690103,0.09,0.09,0.09,0.09,,,pm_bars_history_v1.0
2025-11-19T23:00:00Z,690103,0.09,0.09,0.09,0.09,,,pm_bars_history_v1.0
