timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-15T00:00:00Z,1146683,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-15T01:00:00Z,1146683,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2026-01-15T02:00:00Z,1146683,0.81,0.81,0.81,0.81,,,pm_bars_history_v1.0
2026-01-15T03:00:00Z,1146683,0.81,0.81,0.81,0.81,,,pm_bars_history_v1.0
2026-01-15T04:00:00Z,1146683,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2026-01-15T05:00:00Z,1146683,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2026-01-15T06:00:00Z,1146683,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-15T07:00:00Z,1146683,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-15T08:00:00Z,1146683,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-15T09:00:00Z,1146683,0.885,0.885,0.885,0.885,,,pm_bars_history_v1.0
2026-01-15T10:00:00Z,1146683,0.865,0.865,0.865,0.865,,,pm_bars_history_v1.0
2026-01-15T11:00:00Z,1146683,0.89,0.89,0.89,0.89,,,pm_bars_history_v1.0
2026-01-15T12:00:00Z,1146683,0.89,0.89,0.89,0.89,,,pm_bars_history_v1.0
2026-01-15T13:00:00Z,1146683,0.89,0.89,0.89,0.89,,,pm_bars_history_v1.0
2026-01-15T14:00:00Z,1146683,0.91,0.91,0.91,0.91,,,pm_bars_history_v1.0
2026-01-15T15:00:00Z,1146683,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-01-15T16:00:00Z,1146683,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-01-15T17:00:00Z,1146683,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2026-01-15T18:00:00Z,1146683,0.9695,0.9695,0.9695,0.9695,,,pm_bars_history_v1.0
2026-01-15T19:00:00Z,1146683,0.972,0.972,0.972,0.972,,,pm_bars_history_v1.0
2026-01-15T20:00:00Z,1146683,0.972,0.972,0.972,0.972,,,pm_bars_history_v1.0
2026-01-15T21:00:00Z,1146683,0.9525,0.9525,0.9525,0.9525,,,pm_bars_history_v1.0
2026-01-15T22:00:00Z,1146683,0.948,0.948,0.948,0.948,,,pm_bars_history_v1.0
2026-01-15T23:00:00Z,1146683,0.9525,0.9525,0.9525,0.9525,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146683,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-15T01:00:00Z,1146683,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2026-01-15T02:00:00Z,1146683,0.81,0.81,0.81,0.81,,,pm_bars_history_v1.0
2026-01-15T03:00:00Z,1146683,0.81,0.81,0.81,0.81,,,pm_bars_history_v1.0
2026-01-15T04:00:00Z,1146683,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2026-01-15T05:00:00Z,1146683,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2026-01-15T06:00:00Z,1146683,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-15T07:00:00Z,1146683,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-15T08:00:00Z,1146683,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-15T09:00:00Z,1146683,0.885,0.885,0.885,0.885,,,pm_bars_history_v1.0
2026-01-15T10:00:00Z,1146683,0.865,0.865,0.865,0.865,,,pm_bars_history_v1.0
2026-01-15T11:00:00Z,1146683,0.89,0.89,0.89,0.89,,,pm_bars_history_v1.0
2026-01-15T12:00:00Z,1146683,0.89,0.89,0.89,0.89,,,pm_bars_history_v1.0
2026-01-15T13:00:00Z,1146683,0.89,0.89,0.89,0.89,,,pm_bars_history_v1.0
2026-01-15T14:00:00Z,1146683,0.91,0.91,0.91,0.91,,,pm_bars_history_v1.0
2026-01-15T15:00:00Z,1146683,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-01-15T16:00:00Z,1146683,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-01-15T17:00:00Z,1146683,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2026-01-15T18:00:00Z,1146683,0.9695,0.9695,0.9695,0.9695,,,pm_bars_history_v1.0
2026-01-15T19:00:00Z,1146683,0.972,0.972,0.972,0.972,,,pm_bars_history_v1.0
2026-01-15T20:00:00Z,1146683,0.972,0.972,0.972,0.972,,,pm_bars_history_v1.0
2026-01-15T21:00:00Z,1146683,0.9525,0.9525,0.9525,0.9525,,,pm_bars_history_v1.0
2026-01-15T22:00:00Z,1146683,0.948,0.948,0.948,0.948,,,pm_bars_history_v1.0
2026-01-15T23:00:00Z,1146683,0.9525,0.9525,0.9525,0.9525,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146683,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-15T01:00:00Z,1146683,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2026-01-15T02:00:00Z,1146683,0.81,0.81,0.81,0.81,,,pm_bars_history_v1.0
2026-01-15T03:00:00Z,1146683,0.81,0.81,0.81,0.81,,,pm_bars_history_v1.0
2026-01-15T04:00:00Z,1146683,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2026-01-15T05:00:00Z,1146683,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2026-01-15T06:00:00Z,1146683,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-15T07:00:00Z,1146683,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-15T08:00:00Z,1146683,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2026-01-15T09:00:00Z,1146683,0.885,0.885,0.885,0.885,,,pm_bars_history_v1.0
2026-01-15T10:00:00Z,1146683,0.865,0.865,0.865,0.865,,,pm_bars_history_v1.0
2026-01-15T11:00:00Z,1146683,0.89,0.89,0.89,0.89,,,pm_bars_history_v1.0
2026-01-15T12:00:00Z,1146683,0.89,0.89,0.89,0.89,,,pm_bars_history_v1.0
2026-01-15T13:00:00Z,1146683,0.89,0.89,0.89,0.89,,,pm_bars_history_v1.0
