timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-11-25T00:00:00Z,696131,0.565,0.565,0.565,0.565,,,pm_bars_history_v1.0
2025-11-25T01:00:00Z,696131,0.835,0.835,0.835,0.835,,,pm_bars_history_v1.0
2025-11-25T02:00:00Z,696131,0.84,0.84,0.84,0.84,,,pm_bars_history_v1.0
2025-11-25T03:00:00Z,696131,0.87,0.87,0.87,0.87,,,pm_bars_history_v1.0
2025-11-25T04:00:00Z,696131,0.78,0.78,0.78,0.78,,,pm_bars_history_v1.0
2025-11-25T05:00:00Z,696131,0.78,0.78,0.78,0.78,,,pm_bars_history_v1.0
2025-11-25T06:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T07:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T08:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T09:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T10:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T11:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T12:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T13:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T14:00:00Z,696131,0.495,0.495,0.495,0.495,,,pm_bars_history_v1.0
2025-11-25T15:00:00Z,696131,0.835,0.835,0.835,0.835,,,pm_bars_history_v1.0
2025-11-25T16:00:00Z,696131,0.865,0.865,0.865,0.865,,,pm_bars_history_v1.0
2025-11-25T17:00:00Z,696131,0.905,0.905,0.905,0.905,,,pm_bars_history_v1.0
2025-11-25T18:00:00Z,696131,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2025-11-25T19:00:00Z,696131,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-11-25T20:00:00Z,696131,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-11-25T21:00:00Z,696131,0.955,0.955,0.955,0.955,,,pm_bars_history_v1.0
2025-11-25T22:00:00Z,696131,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-11-25T23:00:00Z,696131,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-11-25T00:00:00Z,696131,0.565,0.565,0.565,0.565,,,pm_bars_history_v1.0
2025-11-25T01:00:00Z,696131,0.835,0.835,0.835,0.835,,,pm_bars_history_v1.0
2025-11-25T02:00:00Z,696131,0.84,0.84,0.84,0.84,,,pm_bars_history_v1.0
2025-11-25T03:00:00Z,696131,0.87,0.87,0.87,0.87,,,pm_bars_history_v1.0
2025-11-25T04:00:00Z,696131,0.78,0.78,0.78,0.78,,,pm_bars_history_v1.0
2025-11-25T05:00:00Z,696131,0.78,0.78,0.78,0.78,,,pm_bars_history_v1.0
2025-11-25T06:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T07:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T08:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T09:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T10:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T11:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T12:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T13:00:00Z,696131,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-11-25T14:00:00Z,696131,0.495,0.495,0.495,0.495,,,pm_bars_history_v1.0
2025-11-25T15:00:00Z,696131,0.835,0.835,0.835,0.835,,,pm_bars_history_v1.0
2025-11-25T16:00:00Z,696131,0.865,0.865,0.865,0.865,,,pm_bars_history_v1.0
2025-11-25T17:00:00Z,696131,0.905,0.905,0.905,0.905,,,pm_bars_history_v1.0
2025-11-25T18:00:00Z,696131,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
