timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-02-16T00:00:00Z,1374677,0.31,0.31,0.31,0.31,,,pm_bars_history_v1.0
2026-02-16T01:00:00Z,1374677,0.36,0.36,0.36,0.36,,,pm_bars_history_v1.0
2026-02-16T02:00:00Z,1374677,0.355,0.355,0.355,0.355,,,pm_bars_history_v1.0
2026-02-16T03:00:00Z,1374677,0.355,0.355,0.355,0.355,,,pm_bars_history_v1.0
2026-02-16T04:00:00Z,1374677,0.375,0.375,0.375,0.375,,,pm_bars_history_v1.0
2026-02-16T05:00:00Z,1374677,0.37,0.37,0.37,0.37,,,pm_bars_history_v1.0
2026-02-16T06:00:00Z,1374677,0.37,0.37,0.37,0.37,,,pm_bars_history_v1.0
2026-02-16T07:00:00Z,1374677,0.37,0.37,0.37,0.37,,,pm_bars_history_v1.0
2026-02-16T08:00:00Z,1374677,0.395,0.395,0.395,0.395,,,pm_bars_history_v1.0
2026-02-16T09:00:00Z,1374677,0.33,0.33,0.33,0.33,,,pm_bars_history_v1.0
2026-02-16T10:00:00Z,1374677,0.17,0.17,0.17,0.17,,,pm_bars_history_v1.0
2026-02-16T11:00:00Z,1374677,0.17,0.17,0.17,0.17,,,pm_bars_history_v1.0
2026-02-16T00:00:00Z,1374677,0.31,0.31,0.31,0.31,,,pm_bars_history_v1.0
2026-02-16T01:00:00Z,1374677,0.36,0.36,0.36,0.36,,,pm_bars_history_v1.0
2026-02-16T02:00:00Z,1374677,0.355,0.355,0.355,0.355,,,pm_bars_history_v1.0
2026-02-16T03:00:00Z,1374677,0.355,0.355,0.355,0.355,,,pm_bars_history_v1.0
2026-02-16T04:00:00Z,1374677,0.375,0.375,0.375,0.375,,,pm_bars_history_v1.0
2026-02-16T05:00:00Z,1374677,0.37,0.37,0.37,0.37,,,pm_bars_history_v1.0
2026-02-16T06:00:00Z,1374677,0.37,0.37,0.37,0.37,,,pm_bars_history_v1.0
2026-02-16T07:00:00Z,1374677,0.37,0.37,0.37,0.37,,,pm_bars_history_v1.0
2026-02-16T08:00:00Z,1374677,0.395,0.395,0.395,0.395,,,pm_bars_history_v1.0
2026-02-16T09:00:00Z,1374677,0.33,0.33,0.33,0.33,,,pm_bars_history_v1.0
2026-02-16T10:00:00Z,1374677,0.17,0.17,0.17,0.17,,,pm_bars_history_v1.0
2026-02-16T11:00:00Z,1374677,0.17,0.17,0.17,0.17,,,pm_bars_history_v1.0
2026-02-16T00:00:00Z,1374677,0.31,0.31,0.31,0.31,,,pm_bars_history_v1.0
2026-02-16T01:00:00Z,1374677,0.36,0.36,0.36,0.36,,,pm_bars_history_v1.0
2026-02-16T02:00:00Z,1374677,0.355,0.355,0.355,0.355,,,pm_bars_history_v1.0
2026-02-16T03:00:00Z,1374677,0.355,0.355,0.355,0.355,,,pm_bars_history_v1.0
2026-02-16T04:00:00Z,1374677,0.375,0.375,0.375,0.375,,,pm_bars_history_v1.0
2026-02-16T05:00:00Z,1374677,0.37,0.37,0.37,0.37,,,pm_bars_history_v1.0
2026-02-16T06:00:00Z,1374677,0.37,0.37,0.37,0.37,,,pm_bars_history_v1.0
2026-02-16T07:00:00Z,1374677,0.37,0.37,0.37,0.37,,,pm_bars_history_v1.0
2026-02-16T08:00:00Z,1374677,0.395,0.395,0.395,0.395,,,pm_bars_history_v1.0
