timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-06T00:00:00Z,1090845,0.675,0.69,0.24,0.24,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090845,0.675,0.69,0.24,0.24,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090845,0.675,0.69,0.24,0.24,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090845,0.675,0.69,0.24,0.24,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090845,0.675,0.69,0.24,0.24,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090845,0.675,0.69,0.24,0.24,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090845,0.675,0.69,0.24,0.24,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090845,0.675,0.69,0.24,0.24,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090845,0.675,0.69,0.24,0.24,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090845,0.675,0.69,0.24,0.24,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090845,0.675,0.69,0.24,0.24,,,pm_bars_history_v1.0
