timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
2026-01-05T00:00:00Z,1091002,0.596,0.9405,0.5815,0.9405,,,pm_bars_history_v1.0
