timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-02-09T00:00:00Z,1349430,0.7,0.7,0.7,0.7,,,pm_bars_history_v1.0
2026-02-09T01:00:00Z,1349430,0.7,0.7,0.7,0.7,,,pm_bars_history_v1.0
2026-02-09T02:00:00Z,1349430,0.68,0.68,0.68,0.68,,,pm_bars_history_v1.0
2026-02-09T03:00:00Z,1349430,0.68,0.68,0.68,0.68,,,pm_bars_history_v1.0
2026-02-09T04:00:00Z,1349430,0.68,0.68,0.68,0.68,,,pm_bars_history_v1.0
2026-02-09T05:00:00Z,1349430,0.68,0.68,0.68,0.68,,,pm_bars_history_v1.0
2026-02-09T06:00:00Z,1349430,0.645,0.645,0.645,0.645,,,pm_bars_history_v1.0
2026-02-09T07:00:00Z,1349430,0.645,0.645,0.645,0.645,,,pm_bars_history_v1.0
2026-02-09T08:00:00Z,1349430,0.645,0.645,0.645,0.645,,,pm_bars_history_v1.0
2026-02-09T09:00:00Z,1349430,0.645,0.645,0.645,0.645,,,pm_bars_history_v1.0
2026-02-09T10:00:00Z,1349430,0.77,0.77,0.77,0.77,,,pm_bars_history_v1.0
2026-02-09T11:00:00Z,1349430,0.745,0.745,0.745,0.745,,,pm_bars_history_v1.0
2026-02-09T12:00:00Z,1349430,0.755,0.755,0.755,0.755,,,pm_bars_history_v1.0
2026-02-09T13:00:00Z,1349430,0.775,0.775,0.775,0.775,,,pm_bars_history_v1.0
2026-02-09T14:00:00Z,1349430,0.775,0.775,0.775,0.775,,,pm_bars_history_v1.0
2026-02-09T15:00:00Z,1349430,0.9,0.9,0.9,0.9,,,pm_bars_history_v1.0
2026-02-09T16:00:00Z,1349430,0.935,0.935,0.935,0.935,,,pm_bars_history_v1.0
2026-02-09T17:00:00Z,1349430,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2026-02-09T18:00:00Z,1349430,0.94,0.94,0.94,0.94,,,pm_bars_history_v1.0
2026-02-09T19:00:00Z,1349430,0.94,0.94,0.94,0.94,,,pm_bars_history_v1.0
2026-02-09T20:00:00Z,1349430,0.94,0.94,0.94,0.94,,,pm_bars_history_v1.0
2026-02-09T21:00:00Z,1349430,0.91,0.91,0.91,0.91,,,pm_bars_history_v1.0
2026-02-09T22:00:00Z,1349430,0.88,0.88,0.88,0.88,,,pm_bars_history_v1.0
2026-02-09T23:00:00Z,1349430,0.89,0.89,0.89,0.89,,,pm_bars_history_v1.0
