timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-06T00:00:00Z,1090904,0.978,0.9905,0.978,0.986,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090904,0.978,0.9905,0.978,0.986,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090904,0.978,0.9905,0.978,0.986,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090904,0.978,0.9905,0.978,0.986,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090904,0.978,0.9905,0.978,0.986,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090904,0.978,0.9905,0.978,0.986,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090904,0.978,0.9905,0.978,0.986,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090904,0.978,0.9905,0.978,0.986,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090904,0.978,0.9905,0.978,0.986,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090904,0.978,0.9905,0.978,0.986,,,pm_bars_history_v1.0
