timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-08T00:00:00Z,1091062,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-08T01:00:00Z,1091062,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-08T02:00:00Z,1091062,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-08T03:00:00Z,1091062,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-08T04:00:00Z,1091062,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-08T05:00:00Z,1091062,0.87,0.87,0.87,0.87,,,pm_bars_history_v1.0
2026-01-08T06:00:00Z,1091062,0.87,0.87,0.87,0.87,,,pm_bars_history_v1.0
2026-01-08T07:00:00Z,1091062,0.615,0.615,0.615,0.615,,,pm_bars_history_v1.0
2026-01-08T08:00:00Z,1091062,0.505,0.505,0.505,0.505,,,pm_bars_history_v1.0
2026-01-08T09:00:00Z,1091062,0.065,0.065,0.065,0.065,,,pm_bars_history_v1.0
2026-01-08T10:00:00Z,1091062,0.43,0.43,0.43,0.43,,,pm_bars_history_v1.0
2026-01-08T11:00:00Z,1091062,0.095,0.095,0.095,0.095,,,pm_bars_history_v1.0
2026-01-08T12:00:00Z,1091062,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2026-01-08T13:00:00Z,1091062,0.8,0.8,0.8,0.8,,,pm_bars_history_v1.0
2026-01-08T14:00:00Z,1091062,0.8,0.8,0.8,0.8,,,pm_bars_history_v1.0
2026-01-08T15:00:00Z,1091062,0.8,0.8,0.8,0.8,,,pm_bars_history_v1.0
2026-01-08T16:00:00Z,1091062,0.8,0.8,0.8,0.8,,,pm_bars_history_v1.0
2026-01-08T17:00:00Z,1091062,0.8,0.8,0.8,0.8,,,pm_bars_history_v1.0
2026-01-08T18:00:00Z,1091062,0.8,0.8,0.8,0.8,,,pm_bars_history_v1.0
2026-01-08T19:00:00Z,1091062,0.8,0.8,0.8,0.8,,,pm_bars_history_v1.0
2026-01-08T20:00:00Z,1091062,0.65,0.65,0.65,0.65,,,pm_bars_history_v1.0
2026-01-08T21:00:00Z,1091062,0.495,0.495,0.495,0.495,,,pm_bars_history_v1.0
2026-01-08T22:00:00Z,1091062,0.61,0.61,0.61,0.61,,,pm_bars_history_v1.0
2026-01-08T23:00:00Z,1091062,0.61,0.61,0.61,0.61,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091062,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-08T01:00:00Z,1091062,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-08T02:00:00Z,1091062,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
2026-01-08T03:00:00Z,1091062,0.875,0.875,0.875,0.875,,,pm_bars_history_v1.0
