timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-02-11T00:00:00Z,1349335,0.13,0.13,0.13,0.13,,,pm_bars_history_v1.0
2026-02-11T01:00:00Z,1349335,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2026-02-11T02:00:00Z,1349335,0.145,0.145,0.145,0.145,,,pm_bars_history_v1.0
2026-02-11T03:00:00Z,1349335,0.145,0.145,0.145,0.145,,,pm_bars_history_v1.0
2026-02-11T04:00:00Z,1349335,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2026-02-11T05:00:00Z,1349335,0.13,0.13,0.13,0.13,,,pm_bars_history_v1.0
2026-02-11T06:00:00Z,1349335,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2026-02-11T07:00:00Z,1349335,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2026-02-11T08:00:00Z,1349335,0.14,0.14,0.14,0.14,,,pm_bars_history_v1.0
2026-02-11T09:00:00Z,1349335,0.13,0.13,0.13,0.13,,,pm_bars_history_v1.0
2026-02-11T10:00:00Z,1349335,0.125,0.125,0.125,0.125,,,pm_bars_history_v1.0
2026-02-11T11:00:00Z,1349335,0.125,0.125,0.125,0.125,,,pm_bars_history_v1.0
2026-02-11T12:00:00Z,1349335,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-02-11T13:00:00Z,1349335,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2026-02-11T14:00:00Z,1349335,0.185,0.185,0.185,0.185,,,pm_bars_history_v1.0
2026-02-11T15:00:00Z,1349335,0.13,0.13,0.13,0.13,,,pm_bars_history_v1.0
2026-02-11T16:00:00Z,1349335,0.18,0.18,0.18,0.18,,,pm_bars_history_v1.0
2026-02-11T17:00:00Z,1349335,0.08,0.08,0.08,0.08,,,pm_bars_history_v1.0
2026-02-11T18:00:00Z,1349335,0.075,0.075,0.075,0.075,,,pm_bars_history_v1.0
2026-02-11T19:00:00Z,1349335,0.115,0.115,0.115,0.115,,,pm_bars_history_v1.0
2026-02-11T20:00:00Z,1349335,0.12,0.12,0.12,0.12,,,pm_bars_history_v1.0
2026-02-11T21:00:00Z,1349335,0.085,0.085,0.085,0.085,,,pm_bars_history_v1.0
2026-02-11T22:00:00Z,1349335,0.085,0.085,0.085,0.085,,,pm_bars_history_v1.0
2026-02-11T23:00:00Z,1349335,0.1,0.1,0.1,0.1,,,pm_bars_history_v1.0
