timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-12-18T00:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T01:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T02:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T03:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T04:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T05:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T06:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T07:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T08:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T09:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T10:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T11:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T12:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T13:00:00Z,922563,0.8405,0.8405,0.8405,0.8405,,,pm_bars_history_v1.0
2025-12-18T14:00:00Z,922563,0.857,0.857,0.857,0.857,,,pm_bars_history_v1.0
2025-12-18T15:00:00Z,922563,0.87,0.87,0.87,0.87,,,pm_bars_history_v1.0
2025-12-18T16:00:00Z,922563,0.8805,0.8805,0.8805,0.8805,,,pm_bars_history_v1.0
2025-12-18T17:00:00Z,922563,0.9115,0.9115,0.9115,0.9115,,,pm_bars_history_v1.0
2025-12-18T18:00:00Z,922563,0.931,0.931,0.931,0.931,,,pm_bars_history_v1.0
2025-12-18T19:00:00Z,922563,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-18T20:00:00Z,922563,0.962,0.962,0.962,0.962,,,pm_bars_history_v1.0
2025-12-18T21:00:00Z,922563,0.9775,0.9775,0.9775,0.9775,,,pm_bars_history_v1.0
2025-12-18T22:00:00Z,922563,0.9925,0.9925,0.9925,0.9925,,,pm_bars_history_v1.0
2025-12-18T23:00:00Z,922563,0.8445,0.8445,0.8445,0.8445,,,pm_bars_history_v1.0
2025-12-18T00:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T01:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T02:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T03:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T04:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T05:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T06:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T07:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T08:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T09:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T10:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T11:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T12:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T13:00:00Z,922563,0.8405,0.8405,0.8405,0.8405,,,pm_bars_history_v1.0
2025-12-18T14:00:00Z,922563,0.857,0.857,0.857,0.857,,,pm_bars_history_v1.0
2025-12-18T15:00:00Z,922563,0.87,0.87,0.87,0.87,,,pm_bars_history_v1.0
2025-12-18T16:00:00Z,922563,0.8805,0.8805,0.8805,0.8805,,,pm_bars_history_v1.0
2025-12-18T17:00:00Z,922563,0.9115,0.9115,0.9115,0.9115,,,pm_bars_history_v1.0
2025-12-18T18:00:00Z,922563,0.931,0.931,0.931,0.931,,,pm_bars_history_v1.0
2025-12-18T19:00:00Z,922563,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-18T20:00:00Z,922563,0.962,0.962,0.962,0.962,,,pm_bars_history_v1.0
2025-12-18T21:00:00Z,922563,0.9775,0.9775,0.9775,0.9775,,,pm_bars_history_v1.0
2025-12-18T22:00:00Z,922563,0.9925,0.9925,0.9925,0.9925,,,pm_bars_history_v1.0
2025-12-18T23:00:00Z,922563,0.8445,0.8445,0.8445,0.8445,,,pm_bars_history_v1.0
2025-12-18T00:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T01:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T02:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T03:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T04:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T05:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T06:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T07:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T08:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T09:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T10:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T11:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T12:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T13:00:00Z,922563,0.8405,0.8405,0.8405,0.8405,,,pm_bars_history_v1.0
2025-12-18T14:00:00Z,922563,0.857,0.857,0.857,0.857,,,pm_bars_history_v1.0
2025-12-18T15:00:00Z,922563,0.87,0.87,0.87,0.87,,,pm_bars_history_v1.0
2025-12-18T16:00:00Z,922563,0.8805,0.8805,0.8805,0.8805,,,pm_bars_history_v1.0
2025-12-18T17:00:00Z,922563,0.9115,0.9115,0.9115,0.9115,,,pm_bars_history_v1.0
2025-12-18T18:00:00Z,922563,0.931,0.931,0.931,0.931,,,pm_bars_history_v1.0
2025-12-18T19:00:00Z,922563,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-18T20:00:00Z,922563,0.962,0.962,0.962,0.962,,,pm_bars_history_v1.0
2025-12-18T21:00:00Z,922563,0.9775,0.9775,0.9775,0.9775,,,pm_bars_history_v1.0
2025-12-18T22:00:00Z,922563,0.9925,0.9925,0.9925,0.9925,,,pm_bars_history_v1.0
2025-12-18T23:00:00Z,922563,0.8445,0.8445,0.8445,0.8445,,,pm_bars_history_v1.0
2025-12-18T00:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T01:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T02:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T03:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T04:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T05:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T06:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T07:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T08:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T09:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T10:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T11:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T12:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T13:00:00Z,922563,0.8405,0.8405,0.8405,0.8405,,,pm_bars_history_v1.0
2025-12-18T14:00:00Z,922563,0.857,0.857,0.857,0.857,,,pm_bars_history_v1.0
2025-12-18T15:00:00Z,922563,0.87,0.87,0.87,0.87,,,pm_bars_history_v1.0
2025-12-18T16:00:00Z,922563,0.8805,0.8805,0.8805,0.8805,,,pm_bars_history_v1.0
2025-12-18T17:00:00Z,922563,0.9115,0.9115,0.9115,0.9115,,,pm_bars_history_v1.0
2025-12-18T18:00:00Z,922563,0.931,0.931,0.931,0.931,,,pm_bars_history_v1.0
2025-12-18T19:00:00Z,922563,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-18T20:00:00Z,922563,0.962,0.962,0.962,0.962,,,pm_bars_history_v1.0
2025-12-18T21:00:00Z,922563,0.9775,0.9775,0.9775,0.9775,,,pm_bars_history_v1.0
2025-12-18T22:00:00Z,922563,0.9925,0.9925,0.9925,0.9925,,,pm_bars_history_v1.0
2025-12-18T23:00:00Z,922563,0.8445,0.8445,0.8445,0.8445,,,pm_bars_history_v1.0
2025-12-18T00:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T01:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T02:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T03:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T04:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T05:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T06:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T07:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T08:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T09:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T10:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T11:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T12:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T13:00:00Z,922563,0.8405,0.8405,0.8405,0.8405,,,pm_bars_history_v1.0
2025-12-18T14:00:00Z,922563,0.857,0.857,0.857,0.857,,,pm_bars_history_v1.0
2025-12-18T15:00:00Z,922563,0.87,0.87,0.87,0.87,,,pm_bars_history_v1.0
2025-12-18T16:00:00Z,922563,0.8805,0.8805,0.8805,0.8805,,,pm_bars_history_v1.0
2025-12-18T17:00:00Z,922563,0.9115,0.9115,0.9115,0.9115,,,pm_bars_history_v1.0
2025-12-18T18:00:00Z,922563,0.931,0.931,0.931,0.931,,,pm_bars_history_v1.0
2025-12-18T19:00:00Z,922563,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-18T20:00:00Z,922563,0.962,0.962,0.962,0.962,,,pm_bars_history_v1.0
2025-12-18T21:00:00Z,922563,0.9775,0.9775,0.9775,0.9775,,,pm_bars_history_v1.0
2025-12-18T22:00:00Z,922563,0.9925,0.9925,0.9925,0.9925,,,pm_bars_history_v1.0
2025-12-18T23:00:00Z,922563,0.8445,0.8445,0.8445,0.8445,,,pm_bars_history_v1.0
2025-12-18T00:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T01:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T02:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T03:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T04:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T05:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T06:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T07:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T08:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T09:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T10:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T11:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T12:00:00Z,922563,0.993,0.993,0.993,0.993,,,pm_bars_history_v1.0
2025-12-18T13:00:00Z,922563,0.8405,0.8405,0.8405,0.8405,,,pm_bars_history_v1.0
2025-12-18T14:00:00Z,922563,0.857,0.857,0.857,0.857,,,pm_bars_history_v1.0
2025-12-18T15:00:00Z,922563,0.87,0.87,0.87,0.87,,,pm_bars_history_v1.0
2025-12-18T16:00:00Z,922563,0.8805,0.8805,0.8805,0.8805,,,pm_bars_history_v1.0
2025-12-18T17:00:00Z,922563,0.9115,0.9115,0.9115,0.9115,,,pm_bars_history_v1.0
2025-12-18T18:00:00Z,922563,0.931,0.931,0.931,0.931,,,pm_bars_history_v1.0
2025-12-18T19:00:00Z,922563,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-18T20:00:00Z,922563,0.962,0.962,0.962,0.962,,,pm_bars_history_v1.0
2025-12-18T21:00:00Z,922563,0.9775,0.9775,0.9775,0.9775,,,pm_bars_history_v1.0
2025-12-18T22:00:00Z,922563,0.9925,0.9925,0.9925,0.9925,,,pm_bars_history_v1.0
2025-12-18T23:00:00Z,922563,0.8445,0.8445,0.8445,0.8445,,,pm_bars_history_v1.0
