timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-16T00:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146640,0.982,0.982,0.982,0.982,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146640,0.935,0.935,0.935,0.935,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146640,0.9395,0.9395,0.9395,0.9395,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146640,0.99,0.99,0.99,0.99,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146640,0.9795,0.9795,0.9795,0.9795,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146640,0.957,0.957,0.957,0.957,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146640,0.941,0.941,0.941,0.941,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146640,0.946,0.946,0.946,0.946,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146640,0.9975,0.9975,0.9975,0.9975,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146640,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146640,0.982,0.982,0.982,0.982,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146640,0.935,0.935,0.935,0.935,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146640,0.9395,0.9395,0.9395,0.9395,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146640,0.99,0.99,0.99,0.99,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146640,0.9795,0.9795,0.9795,0.9795,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146640,0.957,0.957,0.957,0.957,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146640,0.941,0.941,0.941,0.941,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146640,0.946,0.946,0.946,0.946,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146640,0.9975,0.9975,0.9975,0.9975,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146640,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146640,0.982,0.982,0.982,0.982,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146640,0.935,0.935,0.935,0.935,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146640,0.9395,0.9395,0.9395,0.9395,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146640,0.99,0.99,0.99,0.99,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146640,0.9795,0.9795,0.9795,0.9795,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146640,0.957,0.957,0.957,0.957,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146640,0.941,0.941,0.941,0.941,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146640,0.946,0.946,0.946,0.946,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146640,0.9975,0.9975,0.9975,0.9975,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146640,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146640,0.982,0.982,0.982,0.982,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146640,0.935,0.935,0.935,0.935,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146640,0.9395,0.9395,0.9395,0.9395,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146640,0.99,0.99,0.99,0.99,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146640,0.9795,0.9795,0.9795,0.9795,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146640,0.957,0.957,0.957,0.957,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146640,0.941,0.941,0.941,0.941,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146640,0.946,0.946,0.946,0.946,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146640,0.9975,0.9975,0.9975,0.9975,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146640,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146640,0.982,0.982,0.982,0.982,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146640,0.935,0.935,0.935,0.935,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146640,0.9395,0.9395,0.9395,0.9395,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146640,0.99,0.99,0.99,0.99,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146640,0.9795,0.9795,0.9795,0.9795,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146640,0.957,0.957,0.957,0.957,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146640,0.941,0.941,0.941,0.941,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146640,0.946,0.946,0.946,0.946,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146640,0.9975,0.9975,0.9975,0.9975,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146640,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146640,0.982,0.982,0.982,0.982,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146640,0.935,0.935,0.935,0.935,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146640,0.9395,0.9395,0.9395,0.9395,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146640,0.99,0.99,0.99,0.99,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146640,0.9795,0.9795,0.9795,0.9795,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146640,0.957,0.957,0.957,0.957,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146640,0.941,0.941,0.941,0.941,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146640,0.946,0.946,0.946,0.946,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146640,0.9975,0.9975,0.9975,0.9975,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146640,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146640,0.982,0.982,0.982,0.982,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146640,0.935,0.935,0.935,0.935,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146640,0.9395,0.9395,0.9395,0.9395,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146640,0.99,0.99,0.99,0.99,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146640,0.9795,0.9795,0.9795,0.9795,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146640,0.957,0.957,0.957,0.957,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146640,0.941,0.941,0.941,0.941,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146640,0.946,0.946,0.946,0.946,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146640,0.9975,0.9975,0.9975,0.9975,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146640,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146640,0.982,0.982,0.982,0.982,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146640,0.935,0.935,0.935,0.935,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146640,0.9395,0.9395,0.9395,0.9395,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146640,0.99,0.99,0.99,0.99,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146640,0.9795,0.9795,0.9795,0.9795,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146640,0.957,0.957,0.957,0.957,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146640,0.941,0.941,0.941,0.941,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146640,0.946,0.946,0.946,0.946,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146640,0.9975,0.9975,0.9975,0.9975,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146640,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146640,0.982,0.982,0.982,0.982,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T11:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T12:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T13:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T14:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T15:00:00Z,1146640,0.935,0.935,0.935,0.935,,,pm_bars_history_v1.0
2026-01-16T16:00:00Z,1146640,0.9395,0.9395,0.9395,0.9395,,,pm_bars_history_v1.0
2026-01-16T17:00:00Z,1146640,0.99,0.99,0.99,0.99,,,pm_bars_history_v1.0
2026-01-16T18:00:00Z,1146640,0.9795,0.9795,0.9795,0.9795,,,pm_bars_history_v1.0
2026-01-16T19:00:00Z,1146640,0.957,0.957,0.957,0.957,,,pm_bars_history_v1.0
2026-01-16T20:00:00Z,1146640,0.941,0.941,0.941,0.941,,,pm_bars_history_v1.0
2026-01-16T21:00:00Z,1146640,0.946,0.946,0.946,0.946,,,pm_bars_history_v1.0
2026-01-16T22:00:00Z,1146640,0.9975,0.9975,0.9975,0.9975,,,pm_bars_history_v1.0
2026-01-16T23:00:00Z,1146640,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2026-01-16T00:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T01:00:00Z,1146640,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-01-16T02:00:00Z,1146640,0.982,0.982,0.982,0.982,,,pm_bars_history_v1.0
2026-01-16T03:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T04:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T05:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T06:00:00Z,1146640,0.983,0.983,0.983,0.983,,,pm_bars_history_v1.0
2026-01-16T07:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T08:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T09:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
2026-01-16T10:00:00Z,1146640,0.9825,0.9825,0.9825,0.9825,,,pm_bars_history_v1.0
