timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-02-02T00:00:00Z,1301860,0.9645,0.9645,0.9645,0.9645,,,pm_bars_history_v1.0
2026-02-02T01:00:00Z,1301860,0.978,0.978,0.978,0.978,,,pm_bars_history_v1.0
2026-02-02T02:00:00Z,1301860,0.978,0.978,0.978,0.978,,,pm_bars_history_v1.0
2026-02-02T03:00:00Z,1301860,0.9845,0.9845,0.9845,0.9845,,,pm_bars_history_v1.0
2026-02-02T04:00:00Z,1301860,0.9865,0.9865,0.9865,0.9865,,,pm_bars_history_v1.0
2026-02-02T05:00:00Z,1301860,0.9865,0.9865,0.9865,0.9865,,,pm_bars_history_v1.0
2026-02-02T06:00:00Z,1301860,0.9865,0.9865,0.9865,0.9865,,,pm_bars_history_v1.0
2026-02-02T07:00:00Z,1301860,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-02-02T08:00:00Z,1301860,0.974,0.974,0.974,0.974,,,pm_bars_history_v1.0
2026-02-02T09:00:00Z,1301860,0.978,0.978,0.978,0.978,,,pm_bars_history_v1.0
2026-02-02T10:00:00Z,1301860,0.9745,0.9745,0.9745,0.9745,,,pm_bars_history_v1.0
2026-02-02T11:00:00Z,1301860,0.9735,0.9735,0.9735,0.9735,,,pm_bars_history_v1.0
2026-02-02T12:00:00Z,1301860,0.9685,0.9685,0.9685,0.9685,,,pm_bars_history_v1.0
2026-02-02T13:00:00Z,1301860,0.974,0.974,0.974,0.974,,,pm_bars_history_v1.0
2026-02-02T14:00:00Z,1301860,0.9775,0.9775,0.9775,0.9775,,,pm_bars_history_v1.0
2026-02-02T15:00:00Z,1301860,0.9715,0.9715,0.9715,0.9715,,,pm_bars_history_v1.0
2026-02-02T16:00:00Z,1301860,0.985,0.985,0.985,0.985,,,pm_bars_history_v1.0
2026-02-02T17:00:00Z,1301860,0.9855,0.9855,0.9855,0.9855,,,pm_bars_history_v1.0
2026-02-02T18:00:00Z,1301860,0.9875,0.9875,0.9875,0.9875,,,pm_bars_history_v1.0
2026-02-02T19:00:00Z,1301860,0.988,0.988,0.988,0.988,,,pm_bars_history_v1.0
2026-02-02T20:00:00Z,1301860,0.987,0.987,0.987,0.987,,,pm_bars_history_v1.0
2026-02-02T21:00:00Z,1301860,0.977,0.977,0.977,0.977,,,pm_bars_history_v1.0
2026-02-02T22:00:00Z,1301860,0.985,0.985,0.985,0.985,,,pm_bars_history_v1.0
2026-02-02T23:00:00Z,1301860,0.9755,0.9755,0.9755,0.9755,,,pm_bars_history_v1.0
2026-02-02T00:00:00Z,1301860,0.9645,0.9645,0.9645,0.9645,,,pm_bars_history_v1.0
2026-02-02T01:00:00Z,1301860,0.978,0.978,0.978,0.978,,,pm_bars_history_v1.0
2026-02-02T02:00:00Z,1301860,0.978,0.978,0.978,0.978,,,pm_bars_history_v1.0
2026-02-02T03:00:00Z,1301860,0.9845,0.9845,0.9845,0.9845,,,pm_bars_history_v1.0
2026-02-02T04:00:00Z,1301860,0.9865,0.9865,0.9865,0.9865,,,pm_bars_history_v1.0
2026-02-02T05:00:00Z,1301860,0.9865,0.9865,0.9865,0.9865,,,pm_bars_history_v1.0
2026-02-02T06:00:00Z,1301860,0.9865,0.9865,0.9865,0.9865,,,pm_bars_history_v1.0
2026-02-02T07:00:00Z,1301860,0.97,0.97,0.97,0.97,,,pm_bars_history_v1.0
2026-02-02T08:00:00Z,1301860,0.974,0.974,0.974,0.974,,,pm_bars_history_v1.0
2026-02-02T09:00:00Z,1301860,0.978,0.978,0.978,0.978,,,pm_bars_history_v1.0
2026-02-02T10:00:00Z,1301860,0.9745,0.9745,0.9745,0.9745,,,pm_bars_history_v1.0
2026-02-02T11:00:00Z,1301860,0.9735,0.9735,0.9735,0.9735,,,pm_bars_history_v1.0
2026-02-02T12:00:00Z,1301860,0.9685,0.9685,0.9685,0.9685,,,pm_bars_history_v1.0
2026-02-02T13:00:00Z,1301860,0.974,0.974,0.974,0.974,,,pm_bars_history_v1.0
