timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-12-29T00:00:00Z,1031512,0.9605,0.9605,0.9605,0.9605,,,pm_bars_history_v1.0
2025-12-29T01:00:00Z,1031512,,,,,,,pm_bars_history_v1.0
2025-12-29T02:00:00Z,1031512,0.9655,0.9655,0.9655,0.9655,,,pm_bars_history_v1.0
2025-12-29T03:00:00Z,1031512,0.9635,0.9635,0.9635,0.9635,,,pm_bars_history_v1.0
2025-12-29T04:00:00Z,1031512,0.965,0.965,0.965,0.965,,,pm_bars_history_v1.0
2025-12-29T05:00:00Z,1031512,0.9735,0.9735,0.9735,0.9735,,,pm_bars_history_v1.0
2025-12-29T06:00:00Z,1031512,0.972,0.972,0.972,0.972,,,pm_bars_history_v1.0
2025-12-29T07:00:00Z,1031512,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2025-12-29T08:00:00Z,1031512,0.9605,0.9605,0.9605,0.9605,,,pm_bars_history_v1.0
2025-12-29T09:00:00Z,1031512,0.9605,0.9605,0.9605,0.9605,,,pm_bars_history_v1.0
2025-12-29T10:00:00Z,1031512,0.971,0.971,0.971,0.971,,,pm_bars_history_v1.0
2025-12-29T11:00:00Z,1031512,0.958,0.958,0.958,0.958,,,pm_bars_history_v1.0
2025-12-29T12:00:00Z,1031512,0.972,0.972,0.972,0.972,,,pm_bars_history_v1.0
2025-12-29T13:00:00Z,1031512,0.975,0.975,0.975,0.975,,,pm_bars_history_v1.0
2025-12-29T14:00:00Z,1031512,0.972,0.972,0.972,0.972,,,pm_bars_history_v1.0
2025-12-29T15:00:00Z,1031512,0.974,0.974,0.974,0.974,,,pm_bars_history_v1.0
2025-12-29T16:00:00Z,1031512,0.96,0.96,0.96,0.96,,,pm_bars_history_v1.0
2025-12-29T17:00:00Z,1031512,0.956,0.956,0.956,0.956,,,pm_bars_history_v1.0
2025-12-29T18:00:00Z,1031512,0.9705,0.9705,0.9705,0.9705,,,pm_bars_history_v1.0
2025-12-29T19:00:00Z,1031512,0.962,0.962,0.962,0.962,,,pm_bars_history_v1.0
