timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-10T00:00:00Z,1146638,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-10T01:00:00Z,1146638,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-01-10T02:00:00Z,1146638,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-01-10T03:00:00Z,1146638,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-01-10T04:00:00Z,1146638,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-10T05:00:00Z,1146638,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-10T06:00:00Z,1146638,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-01-10T07:00:00Z,1146638,0.9945,0.9945,0.9945,0.9945,,,pm_bars_history_v1.0
2026-01-10T08:00:00Z,1146638,0.9945,0.9945,0.9945,0.9945,,,pm_bars_history_v1.0
2026-01-10T09:00:00Z,1146638,0.9245,0.9245,0.9245,0.9245,,,pm_bars_history_v1.0
2026-01-10T10:00:00Z,1146638,0.5245,0.5245,0.5245,0.5245,,,pm_bars_history_v1.0
2026-01-10T11:00:00Z,1146638,0.5245,0.5245,0.5245,0.5245,,,pm_bars_history_v1.0
2026-01-10T12:00:00Z,1146638,0.5245,0.5245,0.5245,0.5245,,,pm_bars_history_v1.0
2026-01-10T13:00:00Z,1146638,0.5245,0.5245,0.5245,0.5245,,,pm_bars_history_v1.0
2026-01-10T14:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T15:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T16:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T17:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T18:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T19:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T20:00:00Z,1146638,0.7735,0.7735,0.7735,0.7735,,,pm_bars_history_v1.0
2026-01-10T21:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T22:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T23:00:00Z,1146638,0.7685,0.7685,0.7685,0.7685,,,pm_bars_history_v1.0
2026-01-10T00:00:00Z,1146638,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-10T01:00:00Z,1146638,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-01-10T02:00:00Z,1146638,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-01-10T03:00:00Z,1146638,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-01-10T04:00:00Z,1146638,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-10T05:00:00Z,1146638,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-10T06:00:00Z,1146638,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-01-10T07:00:00Z,1146638,0.9945,0.9945,0.9945,0.9945,,,pm_bars_history_v1.0
2026-01-10T08:00:00Z,1146638,0.9945,0.9945,0.9945,0.9945,,,pm_bars_history_v1.0
2026-01-10T09:00:00Z,1146638,0.9245,0.9245,0.9245,0.9245,,,pm_bars_history_v1.0
2026-01-10T10:00:00Z,1146638,0.5245,0.5245,0.5245,0.5245,,,pm_bars_history_v1.0
2026-01-10T11:00:00Z,1146638,0.5245,0.5245,0.5245,0.5245,,,pm_bars_history_v1.0
2026-01-10T12:00:00Z,1146638,0.5245,0.5245,0.5245,0.5245,,,pm_bars_history_v1.0
2026-01-10T13:00:00Z,1146638,0.5245,0.5245,0.5245,0.5245,,,pm_bars_history_v1.0
2026-01-10T14:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T15:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T16:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T17:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T18:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T19:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T20:00:00Z,1146638,0.7735,0.7735,0.7735,0.7735,,,pm_bars_history_v1.0
2026-01-10T21:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T22:00:00Z,1146638,0.774,0.774,0.774,0.774,,,pm_bars_history_v1.0
2026-01-10T23:00:00Z,1146638,0.7685,0.7685,0.7685,0.7685,,,pm_bars_history_v1.0
2026-01-10T00:00:00Z,1146638,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-10T01:00:00Z,1146638,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-01-10T02:00:00Z,1146638,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-01-10T03:00:00Z,1146638,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2026-01-10T04:00:00Z,1146638,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-10T05:00:00Z,1146638,0.82,0.82,0.82,0.82,,,pm_bars_history_v1.0
2026-01-10T06:00:00Z,1146638,0.92,0.92,0.92,0.92,,,pm_bars_history_v1.0
2026-01-10T07:00:00Z,1146638,0.9945,0.9945,0.9945,0.9945,,,pm_bars_history_v1.0
