timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-02T00:00:00Z,1031605,0.615,0.86,0.0005,0.0005,,,pm_bars_history_v1.0
2026-01-02T00:00:00Z,1031605,0.615,0.86,0.0005,0.0005,,,pm_bars_history_v1.0
2026-01-02T00:00:00Z,1031605,0.615,0.86,0.0005,0.0005,,,pm_bars_history_v1.0
2026-01-02T00:00:00Z,1031605,0.615,0.86,0.0005,0.0005,,,pm_bars_history_v1.0
2026-01-02T00:00:00Z,1031605,0.615,0.86,0.0005,0.0005,,,pm_bars_history_v1.0
2026-01-02T00:00:00Z,1031605,0.615,0.86,0.0005,0.0005,,,pm_bars_history_v1.0
2026-01-02T00:00:00Z,1031605,0.615,0.86,0.0005,0.0005,,,pm_bars_history_v1.0
2026-01-02T00:00:00Z,1031605,0.615,0.86,0.0005,0.0005,,,pm_bars_history_v1.0
2026-01-02T00:00:00Z,1031605,0.615,0.86,0.0005,0.0005,,,pm_bars_history_v1.0
2026-01-02T00:00:00Z,1031605,0.615,0.86,0.0005,0.0005,,,pm_bars_history_v1.0
