timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-11-26T00:00:00Z,696025,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2025-11-26T01:00:00Z,696025,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2025-11-26T02:00:00Z,696025,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2025-11-26T03:00:00Z,696025,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2025-11-26T04:00:00Z,696025,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2025-11-26T05:00:00Z,696025,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2025-11-26T06:00:00Z,696025,0.83,0.83,0.83,0.83,,,pm_bars_history_v1.0
2025-11-26T07:00:00Z,696025,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2025-11-26T08:00:00Z,696025,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2025-11-26T09:00:00Z,696025,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2025-11-26T10:00:00Z,696025,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2025-11-26T11:00:00Z,696025,0.86,0.86,0.86,0.86,,,pm_bars_history_v1.0
2025-11-26T12:00:00Z,696025,0.86,0.86,0.86,0.86,,,pm_bars_history_v1.0
2025-11-26T13:00:00Z,696025,0.86,0.86,0.86,0.86,,,pm_bars_history_v1.0
2025-11-26T14:00:00Z,696025,0.825,0.825,0.825,0.825,,,pm_bars_history_v1.0
2025-11-26T15:00:00Z,696025,0.785,0.785,0.785,0.785,,,pm_bars_history_v1.0
2025-11-26T16:00:00Z,696025,0.675,0.675,0.675,0.675,,,pm_bars_history_v1.0
2025-11-26T17:00:00Z,696025,0.755,0.755,0.755,0.755,,,pm_bars_history_v1.0
2025-11-26T18:00:00Z,696025,0.705,0.705,0.705,0.705,,,pm_bars_history_v1.0
2025-11-26T19:00:00Z,696025,0.755,0.755,0.755,0.755,,,pm_bars_history_v1.0
2025-11-26T20:00:00Z,696025,0.775,0.775,0.775,0.775,,,pm_bars_history_v1.0
2025-11-26T21:00:00Z,696025,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-26T22:00:00Z,696025,0.495,0.495,0.495,0.495,,,pm_bars_history_v1.0
2025-11-26T23:00:00Z,696025,0.48,0.48,0.48,0.48,,,pm_bars_history_v1.0
2025-11-26T00:00:00Z,696025,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2025-11-26T01:00:00Z,696025,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
2025-11-26T02:00:00Z,696025,0.815,0.815,0.815,0.815,,,pm_bars_history_v1.0
