timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-11-26T00:00:00Z,696167,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2025-11-26T01:00:00Z,696167,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2025-11-26T02:00:00Z,696167,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2025-11-26T03:00:00Z,696167,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2025-11-26T04:00:00Z,696167,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-26T05:00:00Z,696167,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-26T06:00:00Z,696167,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-26T07:00:00Z,696167,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-26T08:00:00Z,696167,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-26T09:00:00Z,696167,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-26T10:00:00Z,696167,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-26T11:00:00Z,696167,0.72,0.72,0.72,0.72,,,pm_bars_history_v1.0
2025-11-26T12:00:00Z,696167,0.725,0.725,0.725,0.725,,,pm_bars_history_v1.0
2025-11-26T13:00:00Z,696167,0.725,0.725,0.725,0.725,,,pm_bars_history_v1.0
2025-11-26T14:00:00Z,696167,0.73,0.73,0.73,0.73,,,pm_bars_history_v1.0
2025-11-26T15:00:00Z,696167,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-11-26T16:00:00Z,696167,0.59,0.59,0.59,0.59,,,pm_bars_history_v1.0
2025-11-26T17:00:00Z,696167,0.49,0.49,0.49,0.49,,,pm_bars_history_v1.0
2025-11-26T18:00:00Z,696167,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2025-11-26T19:00:00Z,696167,0.6,0.6,0.6,0.6,,,pm_bars_history_v1.0
2025-11-26T20:00:00Z,696167,0.74,0.74,0.74,0.74,,,pm_bars_history_v1.0
2025-11-26T21:00:00Z,696167,0.695,0.695,0.695,0.695,,,pm_bars_history_v1.0
2025-11-26T22:00:00Z,696167,0.77,0.77,0.77,0.77,,,pm_bars_history_v1.0
2025-11-26T23:00:00Z,696167,0.775,0.775,0.775,0.775,,,pm_bars_history_v1.0
2025-11-26T00:00:00Z,696167,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2025-11-26T01:00:00Z,696167,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2025-11-26T02:00:00Z,696167,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2025-11-26T03:00:00Z,696167,0.795,0.795,0.795,0.795,,,pm_bars_history_v1.0
2025-11-26T04:00:00Z,696167,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-26T05:00:00Z,696167,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-26T06:00:00Z,696167,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-26T07:00:00Z,696167,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-26T08:00:00Z,696167,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-26T09:00:00Z,696167,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-26T10:00:00Z,696167,0.655,0.655,0.655,0.655,,,pm_bars_history_v1.0
2025-11-26T11:00:00Z,696167,0.72,0.72,0.72,0.72,,,pm_bars_history_v1.0
2025-11-26T12:00:00Z,696167,0.725,0.725,0.725,0.725,,,pm_bars_history_v1.0
2025-11-26T13:00:00Z,696167,0.725,0.725,0.725,0.725,,,pm_bars_history_v1.0
2025-11-26T14:00:00Z,696167,0.73,0.73,0.73,0.73,,,pm_bars_history_v1.0
2025-11-26T15:00:00Z,696167,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-11-26T16:00:00Z,696167,0.59,0.59,0.59,0.59,,,pm_bars_history_v1.0
2025-11-26T17:00:00Z,696167,0.49,0.49,0.49,0.49,,,pm_bars_history_v1.0
2025-11-26T18:00:00Z,696167,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2025-11-26T19:00:00Z,696167,0.6,0.6,0.6,0.6,,,pm_bars_history_v1.0
2025-11-26T20:00:00Z,696167,0.74,0.74,0.74,0.74,,,pm_bars_history_v1.0
2025-11-26T21:00:00Z,696167,0.695,0.695,0.695,0.695,,,pm_bars_history_v1.0
2025-11-26T22:00:00Z,696167,0.77,0.77,0.77,0.77,,,pm_bars_history_v1.0
2025-11-26T23:00:00Z,696167,0.775,0.775,0.775,0.775,,,pm_bars_history_v1.0
