timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-18T00:00:00Z,1201390,0.495,0.5,0.08,0.08,,,pm_bars_history_v1.0
2026-01-18T00:00:00Z,1201390,0.495,0.5,0.08,0.08,,,pm_bars_history_v1.0
2026-01-18T00:00:00Z,1201390,0.495,0.5,0.08,0.08,,,pm_bars_history_v1.0
2026-01-18T00:00:00Z,1201390,0.495,0.5,0.08,0.08,,,pm_bars_history_v1.0
2026-01-18T00:00:00Z,1201390,0.495,0.5,0.08,0.08,,,pm_bars_history_v1.0
2026-01-18T00:00:00Z,1201390,0.495,0.5,0.08,0.08,,,pm_bars_history_v1.0
2026-01-18T00:00:00Z,1201390,0.495,0.5,0.08,0.08,,,pm_bars_history_v1.0
2026-01-18T00:00:00Z,1201390,0.495,0.5,0.08,0.08,,,pm_bars_history_v1.0
2026-01-18T00:00:00Z,1201390,0.495,0.5,0.08,0.08,,,pm_bars_history_v1.0
2026-01-18T00:00:00Z,1201390,0.495,0.5,0.08,0.08,,,pm_bars_history_v1.0
2026-01-18T00:00:00Z,1201390,0.495,0.5,0.08,0.08,,,pm_bars_history_v1.0
2026-01-18T00:00:00Z,1201390,0.495,0.5,0.08,0.08,,,pm_bars_history_v1.0
2026-01-18T00:00:00Z,1201390,0.495,0.5,0.08,0.08,,,pm_bars_history_v1.0
