timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-12-11T00:00:00Z,839610,0.114,0.114,0.114,0.114,,,pm_bars_history_v1.0
2025-12-11T01:00:00Z,839610,0.1635,0.1635,0.1635,0.1635,,,pm_bars_history_v1.0
2025-12-11T02:00:00Z,839610,0.0975,0.0975,0.0975,0.0975,,,pm_bars_history_v1.0
2025-12-11T03:00:00Z,839610,0.1655,0.1655,0.1655,0.1655,,,pm_bars_history_v1.0
2025-12-11T04:00:00Z,839610,0.146,0.146,0.146,0.146,,,pm_bars_history_v1.0
2025-12-11T05:00:00Z,839610,0.147,0.147,0.147,0.147,,,pm_bars_history_v1.0
2025-12-11T06:00:00Z,839610,0.148,0.148,0.148,0.148,,,pm_bars_history_v1.0
2025-12-11T07:00:00Z,839610,0.142,0.142,0.142,0.142,,,pm_bars_history_v1.0
2025-12-11T08:00:00Z,839610,0.1485,0.1485,0.1485,0.1485,,,pm_bars_history_v1.0
2025-12-11T09:00:00Z,839610,0.152,0.152,0.152,0.152,,,pm_bars_history_v1.0
2025-12-11T10:00:00Z,839610,0.154,0.154,0.154,0.154,,,pm_bars_history_v1.0
2025-12-11T11:00:00Z,839610,0.159,0.159,0.159,0.159,,,pm_bars_history_v1.0
2025-12-11T12:00:00Z,839610,0.159,0.159,0.159,0.159,,,pm_bars_history_v1.0
2025-12-11T13:00:00Z,839610,0.1725,0.1725,0.1725,0.1725,,,pm_bars_history_v1.0
2025-12-11T14:00:00Z,839610,0.1735,0.1735,0.1735,0.1735,,,pm_bars_history_v1.0
2025-12-11T15:00:00Z,839610,0.174,0.174,0.174,0.174,,,pm_bars_history_v1.0
2025-12-11T16:00:00Z,839610,0.1335,0.1335,0.1335,0.1335,,,pm_bars_history_v1.0
2025-12-11T17:00:00Z,839610,0.1385,0.1385,0.1385,0.1385,,,pm_bars_history_v1.0
2025-12-11T18:00:00Z,839610,0.1795,0.1795,0.1795,0.1795,,,pm_bars_history_v1.0
2025-12-11T19:00:00Z,839610,0.1285,0.1285,0.1285,0.1285,,,pm_bars_history_v1.0
2025-12-11T20:00:00Z,839610,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2025-12-11T21:00:00Z,839610,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2025-12-11T22:00:00Z,839610,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2025-12-11T23:00:00Z,839610,0.0295,0.0295,0.0295,0.0295,,,pm_bars_history_v1.0
2025-12-11T00:00:00Z,839610,0.114,0.114,0.114,0.114,,,pm_bars_history_v1.0
2025-12-11T01:00:00Z,839610,0.1635,0.1635,0.1635,0.1635,,,pm_bars_history_v1.0
2025-12-11T02:00:00Z,839610,0.0975,0.0975,0.0975,0.0975,,,pm_bars_history_v1.0
2025-12-11T03:00:00Z,839610,0.1655,0.1655,0.1655,0.1655,,,pm_bars_history_v1.0
2025-12-11T04:00:00Z,839610,0.146,0.146,0.146,0.146,,,pm_bars_history_v1.0
2025-12-11T05:00:00Z,839610,0.147,0.147,0.147,0.147,,,pm_bars_history_v1.0
2025-12-11T06:00:00Z,839610,0.148,0.148,0.148,0.148,,,pm_bars_history_v1.0
2025-12-11T07:00:00Z,839610,0.142,0.142,0.142,0.142,,,pm_bars_history_v1.0
