timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-11-19T00:00:00Z,689987,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2025-11-19T01:00:00Z,689987,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2025-11-19T02:00:00Z,689987,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2025-11-19T03:00:00Z,689987,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2025-11-19T04:00:00Z,689987,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2025-11-19T05:00:00Z,689987,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2025-11-19T06:00:00Z,689987,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2025-11-19T07:00:00Z,689987,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2025-11-19T08:00:00Z,689987,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2025-11-19T09:00:00Z,689987,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2025-11-19T10:00:00Z,689987,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2025-11-19T11:00:00Z,689987,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2025-11-19T12:00:00Z,689987,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2025-11-19T13:00:00Z,689987,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2025-11-19T14:00:00Z,689987,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2025-11-19T15:00:00Z,689987,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2025-11-19T16:00:00Z,689987,0.595,0.595,0.595,0.595,,,pm_bars_history_v1.0
2025-11-19T17:00:00Z,689987,0.255,0.255,0.255,0.255,,,pm_bars_history_v1.0
2025-11-19T18:00:00Z,689987,0.3,0.3,0.3,0.3,,,pm_bars_history_v1.0
2025-11-19T19:00:00Z,689987,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2025-11-19T20:00:00Z,689987,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2025-11-19T21:00:00Z,689987,0.22,0.22,0.22,0.22,,,pm_bars_history_v1.0
2025-11-19T22:00:00Z,689987,0.19,0.19,0.19,0.19,,,pm_bars_history_v1.0
2025-11-19T23:00:00Z,689987,0.195,0.195,0.195,0.195,,,pm_bars_history_v1.0
2025-11-19T00:00:00Z,689987,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2025-11-19T01:00:00Z,689987,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2025-11-19T02:00:00Z,689987,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2025-11-19T03:00:00Z,689987,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2025-11-19T04:00:00Z,689987,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2025-11-19T05:00:00Z,689987,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2025-11-19T06:00:00Z,689987,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2025-11-19T07:00:00Z,689987,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2025-11-19T08:00:00Z,689987,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2025-11-19T09:00:00Z,689987,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2025-11-19T10:00:00Z,689987,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
