timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091010,0.63,0.91,0.45,0.53,,,pm_bars_history_v1.0
