timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-12-08T00:00:00Z,839875,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-12-08T01:00:00Z,839875,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-12-08T02:00:00Z,839875,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-12-08T03:00:00Z,839875,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-12-08T04:00:00Z,839875,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-12-08T05:00:00Z,839875,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-12-08T06:00:00Z,839875,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-12-08T07:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T08:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T09:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T10:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T11:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T12:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T13:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T14:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T15:00:00Z,839875,0.0155,0.0155,0.0155,0.0155,,,pm_bars_history_v1.0
2025-12-08T16:00:00Z,839875,0.006,0.006,0.006,0.006,,,pm_bars_history_v1.0
2025-12-08T17:00:00Z,839875,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2025-12-08T18:00:00Z,839875,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2025-12-08T19:00:00Z,839875,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2025-12-08T20:00:00Z,839875,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2025-12-08T21:00:00Z,839875,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2025-12-08T22:00:00Z,839875,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2025-12-08T23:00:00Z,839875,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2025-12-08T00:00:00Z,839875,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-12-08T01:00:00Z,839875,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-12-08T02:00:00Z,839875,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-12-08T03:00:00Z,839875,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-12-08T04:00:00Z,839875,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-12-08T05:00:00Z,839875,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-12-08T06:00:00Z,839875,0.02,0.02,0.02,0.02,,,pm_bars_history_v1.0
2025-12-08T07:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T08:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T09:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T10:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T11:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T12:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T13:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T14:00:00Z,839875,0.0195,0.0195,0.0195,0.0195,,,pm_bars_history_v1.0
2025-12-08T15:00:00Z,839875,0.0155,0.0155,0.0155,0.0155,,,pm_bars_history_v1.0
2025-12-08T16:00:00Z,839875,0.006,0.006,0.006,0.006,,,pm_bars_history_v1.0
2025-12-08T17:00:00Z,839875,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2025-12-08T18:00:00Z,839875,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2025-12-08T19:00:00Z,839875,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2025-12-08T20:00:00Z,839875,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2025-12-08T21:00:00Z,839875,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2025-12-08T22:00:00Z,839875,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
2025-12-08T23:00:00Z,839875,0.004,0.004,0.004,0.004,,,pm_bars_history_v1.0
