timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-19T00:00:00Z,1201375,0.9845,0.994,0.964,0.981,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201375,0.9845,0.994,0.964,0.981,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201375,0.9845,0.994,0.964,0.981,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201375,0.9845,0.994,0.964,0.981,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201375,0.9845,0.994,0.964,0.981,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201375,0.9845,0.994,0.964,0.981,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201375,0.9845,0.994,0.964,0.981,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201375,0.9845,0.994,0.964,0.981,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201375,0.9845,0.994,0.964,0.981,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201375,0.9845,0.994,0.964,0.981,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201375,0.9845,0.994,0.964,0.981,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201375,0.9845,0.994,0.964,0.981,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201375,0.9845,0.994,0.964,0.981,,,pm_bars_history_v1.0
