timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-06T00:00:00Z,1090903,0.9795,0.9955,0.975,0.9935,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090903,0.9795,0.9955,0.975,0.9935,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090903,0.9795,0.9955,0.975,0.9935,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090903,0.9795,0.9955,0.975,0.9935,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090903,0.9795,0.9955,0.975,0.9935,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090903,0.9795,0.9955,0.975,0.9935,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090903,0.9795,0.9955,0.975,0.9935,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090903,0.9795,0.9955,0.975,0.9935,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090903,0.9795,0.9955,0.975,0.9935,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090903,0.9795,0.9955,0.975,0.9935,,,pm_bars_history_v1.0
