timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-19T00:00:00Z,1201382,0.555,0.82,0.555,0.81,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201382,0.555,0.82,0.555,0.81,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201382,0.555,0.82,0.555,0.81,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201382,0.555,0.82,0.555,0.81,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201382,0.555,0.82,0.555,0.81,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201382,0.555,0.82,0.555,0.81,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201382,0.555,0.82,0.555,0.81,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201382,0.555,0.82,0.555,0.81,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201382,0.555,0.82,0.555,0.81,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201382,0.555,0.82,0.555,0.81,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201382,0.555,0.82,0.555,0.81,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201382,0.555,0.82,0.555,0.81,,,pm_bars_history_v1.0
2026-01-19T00:00:00Z,1201382,0.555,0.82,0.555,0.81,,,pm_bars_history_v1.0
