timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-06T00:00:00Z,1090841,0.9625,0.975,0.6215,0.6215,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090841,0.9625,0.975,0.6215,0.6215,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090841,0.9625,0.975,0.6215,0.6215,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090841,0.9625,0.975,0.6215,0.6215,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090841,0.9625,0.975,0.6215,0.6215,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090841,0.9625,0.975,0.6215,0.6215,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090841,0.9625,0.975,0.6215,0.6215,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090841,0.9625,0.975,0.6215,0.6215,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090841,0.9625,0.975,0.6215,0.6215,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090841,0.9625,0.975,0.6215,0.6215,,,pm_bars_history_v1.0
2026-01-06T00:00:00Z,1090841,0.9625,0.975,0.6215,0.6215,,,pm_bars_history_v1.0
