timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-21T00:00:00Z,1201197,0.365,0.365,0.365,0.365,,,pm_bars_history_v1.0
2026-01-21T01:00:00Z,1201197,0.365,0.365,0.365,0.365,,,pm_bars_history_v1.0
2026-01-21T02:00:00Z,1201197,0.38,0.38,0.38,0.38,,,pm_bars_history_v1.0
2026-01-21T03:00:00Z,1201197,0.38,0.38,0.38,0.38,,,pm_bars_history_v1.0
2026-01-21T04:00:00Z,1201197,0.38,0.38,0.38,0.38,,,pm_bars_history_v1.0
2026-01-21T05:00:00Z,1201197,0.38,0.38,0.38,0.38,,,pm_bars_history_v1.0
2026-01-21T06:00:00Z,1201197,0.36,0.36,0.36,0.36,,,pm_bars_history_v1.0
2026-01-21T07:00:00Z,1201197,0.355,0.355,0.355,0.355,,,pm_bars_history_v1.0
2026-01-21T08:00:00Z,1201197,0.345,0.345,0.345,0.345,,,pm_bars_history_v1.0
2026-01-21T09:00:00Z,1201197,0.335,0.335,0.335,0.335,,,pm_bars_history_v1.0
2026-01-21T10:00:00Z,1201197,0.325,0.325,0.325,0.325,,,pm_bars_history_v1.0
2026-01-21T11:00:00Z,1201197,0.315,0.315,0.315,0.315,,,pm_bars_history_v1.0
2026-01-21T12:00:00Z,1201197,0.31,0.31,0.31,0.31,,,pm_bars_history_v1.0
2026-01-21T13:00:00Z,1201197,0.285,0.285,0.285,0.285,,,pm_bars_history_v1.0
2026-01-21T14:00:00Z,1201197,0.3,0.3,0.3,0.3,,,pm_bars_history_v1.0
2026-01-21T15:00:00Z,1201197,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2026-01-21T16:00:00Z,1201197,0.35,0.35,0.35,0.35,,,pm_bars_history_v1.0
2026-01-21T17:00:00Z,1201197,0.225,0.225,0.225,0.225,,,pm_bars_history_v1.0
2026-01-21T18:00:00Z,1201197,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-21T19:00:00Z,1201197,0.205,0.205,0.205,0.205,,,pm_bars_history_v1.0
2026-01-21T20:00:00Z,1201197,0.41,0.41,0.41,0.41,,,pm_bars_history_v1.0
2026-01-21T21:00:00Z,1201197,0.375,0.375,0.375,0.375,,,pm_bars_history_v1.0
2026-01-21T22:00:00Z,1201197,0.37,0.37,0.37,0.37,,,pm_bars_history_v1.0
2026-01-21T23:00:00Z,1201197,0.365,0.365,0.365,0.365,,,pm_bars_history_v1.0
2026-01-21T00:00:00Z,1201197,0.365,0.365,0.365,0.365,,,pm_bars_history_v1.0
2026-01-21T01:00:00Z,1201197,0.365,0.365,0.365,0.365,,,pm_bars_history_v1.0
2026-01-21T02:00:00Z,1201197,0.38,0.38,0.38,0.38,,,pm_bars_history_v1.0
2026-01-21T03:00:00Z,1201197,0.38,0.38,0.38,0.38,,,pm_bars_history_v1.0
2026-01-21T04:00:00Z,1201197,0.38,0.38,0.38,0.38,,,pm_bars_history_v1.0
2026-01-21T05:00:00Z,1201197,0.38,0.38,0.38,0.38,,,pm_bars_history_v1.0
2026-01-21T06:00:00Z,1201197,0.36,0.36,0.36,0.36,,,pm_bars_history_v1.0
2026-01-21T07:00:00Z,1201197,0.355,0.355,0.355,0.355,,,pm_bars_history_v1.0
2026-01-21T08:00:00Z,1201197,0.345,0.345,0.345,0.345,,,pm_bars_history_v1.0
2026-01-21T09:00:00Z,1201197,0.335,0.335,0.335,0.335,,,pm_bars_history_v1.0
2026-01-21T10:00:00Z,1201197,0.325,0.325,0.325,0.325,,,pm_bars_history_v1.0
2026-01-21T11:00:00Z,1201197,0.315,0.315,0.315,0.315,,,pm_bars_history_v1.0
2026-01-21T12:00:00Z,1201197,0.31,0.31,0.31,0.31,,,pm_bars_history_v1.0
