timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
2026-01-04T00:00:00Z,1091002,0.96,0.965,0.5845,0.5915,,,pm_bars_history_v1.0
