timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-21T00:00:00Z,1201377,0.9795,0.988,0.9755,0.9865,,,pm_bars_history_v1.0
2026-01-21T00:00:00Z,1201377,0.9795,0.988,0.9755,0.9865,,,pm_bars_history_v1.0
2026-01-21T00:00:00Z,1201377,0.9795,0.988,0.9755,0.9865,,,pm_bars_history_v1.0
2026-01-21T00:00:00Z,1201377,0.9795,0.988,0.9755,0.9865,,,pm_bars_history_v1.0
2026-01-21T00:00:00Z,1201377,0.9795,0.988,0.9755,0.9865,,,pm_bars_history_v1.0
2026-01-21T00:00:00Z,1201377,0.9795,0.988,0.9755,0.9865,,,pm_bars_history_v1.0
2026-01-21T00:00:00Z,1201377,0.9795,0.988,0.9755,0.9865,,,pm_bars_history_v1.0
2026-01-21T00:00:00Z,1201377,0.9795,0.988,0.9755,0.9865,,,pm_bars_history_v1.0
2026-01-21T00:00:00Z,1201377,0.9795,0.988,0.9755,0.9865,,,pm_bars_history_v1.0
2026-01-21T00:00:00Z,1201377,0.9795,0.988,0.9755,0.9865,,,pm_bars_history_v1.0
2026-01-21T00:00:00Z,1201377,0.9795,0.988,0.9755,0.9865,,,pm_bars_history_v1.0
2026-01-21T00:00:00Z,1201377,0.9795,0.988,0.9755,0.9865,,,pm_bars_history_v1.0
2026-01-21T00:00:00Z,1201377,0.9795,0.988,0.9755,0.9865,,,pm_bars_history_v1.0
