timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-15T00:00:00Z,1146588,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-15T01:00:00Z,1146588,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-15T02:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T03:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T04:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T05:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T06:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T07:00:00Z,1146588,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2026-01-15T08:00:00Z,1146588,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-15T09:00:00Z,1146588,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-15T10:00:00Z,1146588,0.25,0.25,0.25,0.25,,,pm_bars_history_v1.0
2026-01-15T11:00:00Z,1146588,0.45,0.45,0.45,0.45,,,pm_bars_history_v1.0
2026-01-15T12:00:00Z,1146588,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-01-15T13:00:00Z,1146588,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-01-15T14:00:00Z,1146588,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-01-15T15:00:00Z,1146588,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-01-15T16:00:00Z,1146588,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2026-01-15T17:00:00Z,1146588,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2026-01-15T18:00:00Z,1146588,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2026-01-15T19:00:00Z,1146588,0.305,0.305,0.305,0.305,,,pm_bars_history_v1.0
2026-01-15T20:00:00Z,1146588,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-01-15T21:00:00Z,1146588,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-01-15T22:00:00Z,1146588,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-01-15T23:00:00Z,1146588,0.22,0.22,0.22,0.22,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146588,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-15T01:00:00Z,1146588,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-15T02:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T03:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T04:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T05:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T06:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T07:00:00Z,1146588,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2026-01-15T08:00:00Z,1146588,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-15T09:00:00Z,1146588,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-15T10:00:00Z,1146588,0.25,0.25,0.25,0.25,,,pm_bars_history_v1.0
2026-01-15T11:00:00Z,1146588,0.45,0.45,0.45,0.45,,,pm_bars_history_v1.0
2026-01-15T12:00:00Z,1146588,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-01-15T13:00:00Z,1146588,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-01-15T14:00:00Z,1146588,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-01-15T15:00:00Z,1146588,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-01-15T16:00:00Z,1146588,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2026-01-15T17:00:00Z,1146588,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2026-01-15T18:00:00Z,1146588,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2026-01-15T19:00:00Z,1146588,0.305,0.305,0.305,0.305,,,pm_bars_history_v1.0
2026-01-15T20:00:00Z,1146588,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-01-15T21:00:00Z,1146588,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-01-15T22:00:00Z,1146588,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-01-15T23:00:00Z,1146588,0.22,0.22,0.22,0.22,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146588,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-15T01:00:00Z,1146588,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-15T02:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T03:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T04:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T05:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T06:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T07:00:00Z,1146588,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2026-01-15T08:00:00Z,1146588,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-15T09:00:00Z,1146588,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-15T10:00:00Z,1146588,0.25,0.25,0.25,0.25,,,pm_bars_history_v1.0
2026-01-15T11:00:00Z,1146588,0.45,0.45,0.45,0.45,,,pm_bars_history_v1.0
2026-01-15T12:00:00Z,1146588,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-01-15T13:00:00Z,1146588,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-01-15T14:00:00Z,1146588,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-01-15T15:00:00Z,1146588,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-01-15T16:00:00Z,1146588,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2026-01-15T17:00:00Z,1146588,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2026-01-15T18:00:00Z,1146588,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2026-01-15T19:00:00Z,1146588,0.305,0.305,0.305,0.305,,,pm_bars_history_v1.0
2026-01-15T20:00:00Z,1146588,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-01-15T21:00:00Z,1146588,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-01-15T22:00:00Z,1146588,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-01-15T23:00:00Z,1146588,0.22,0.22,0.22,0.22,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146588,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-15T01:00:00Z,1146588,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-15T02:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T03:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T04:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T05:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T06:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T07:00:00Z,1146588,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2026-01-15T08:00:00Z,1146588,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-15T09:00:00Z,1146588,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-15T10:00:00Z,1146588,0.25,0.25,0.25,0.25,,,pm_bars_history_v1.0
2026-01-15T11:00:00Z,1146588,0.45,0.45,0.45,0.45,,,pm_bars_history_v1.0
2026-01-15T12:00:00Z,1146588,0.245,0.245,0.245,0.245,,,pm_bars_history_v1.0
2026-01-15T13:00:00Z,1146588,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-01-15T14:00:00Z,1146588,0.24,0.24,0.24,0.24,,,pm_bars_history_v1.0
2026-01-15T15:00:00Z,1146588,0.235,0.235,0.235,0.235,,,pm_bars_history_v1.0
2026-01-15T16:00:00Z,1146588,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2026-01-15T17:00:00Z,1146588,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2026-01-15T18:00:00Z,1146588,0.275,0.275,0.275,0.275,,,pm_bars_history_v1.0
2026-01-15T19:00:00Z,1146588,0.305,0.305,0.305,0.305,,,pm_bars_history_v1.0
2026-01-15T20:00:00Z,1146588,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-01-15T21:00:00Z,1146588,0.525,0.525,0.525,0.525,,,pm_bars_history_v1.0
2026-01-15T22:00:00Z,1146588,0.23,0.23,0.23,0.23,,,pm_bars_history_v1.0
2026-01-15T23:00:00Z,1146588,0.22,0.22,0.22,0.22,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146588,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-15T01:00:00Z,1146588,0.15,0.15,0.15,0.15,,,pm_bars_history_v1.0
2026-01-15T02:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T03:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T04:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T05:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T06:00:00Z,1146588,0.16,0.16,0.16,0.16,,,pm_bars_history_v1.0
2026-01-15T07:00:00Z,1146588,0.215,0.215,0.215,0.215,,,pm_bars_history_v1.0
2026-01-15T08:00:00Z,1146588,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
2026-01-15T09:00:00Z,1146588,0.21,0.21,0.21,0.21,,,pm_bars_history_v1.0
