timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
2026-01-08T00:00:00Z,1091008,0.92,0.945,0.915,0.915,,,pm_bars_history_v1.0
