timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-02-04T00:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T01:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T02:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T03:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T04:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T05:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T06:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T07:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T08:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T09:00:00Z,1301822,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2026-02-04T10:00:00Z,1301822,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2026-02-04T11:00:00Z,1301822,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2026-02-04T12:00:00Z,1301822,0.958,0.958,0.958,0.958,,,pm_bars_history_v1.0
2026-02-04T13:00:00Z,1301822,0.958,0.958,0.958,0.958,,,pm_bars_history_v1.0
2026-02-04T14:00:00Z,1301822,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2026-02-04T15:00:00Z,1301822,0.944,0.944,0.944,0.944,,,pm_bars_history_v1.0
2026-02-04T16:00:00Z,1301822,0.903,0.903,0.903,0.903,,,pm_bars_history_v1.0
2026-02-04T17:00:00Z,1301822,0.833,0.833,0.833,0.833,,,pm_bars_history_v1.0
2026-02-04T18:00:00Z,1301822,0.74,0.74,0.74,0.74,,,pm_bars_history_v1.0
2026-02-04T19:00:00Z,1301822,0.8065,0.8065,0.8065,0.8065,,,pm_bars_history_v1.0
2026-02-04T20:00:00Z,1301822,0.8585,0.8585,0.8585,0.8585,,,pm_bars_history_v1.0
2026-02-04T21:00:00Z,1301822,0.7785,0.7785,0.7785,0.7785,,,pm_bars_history_v1.0
2026-02-04T22:00:00Z,1301822,0.775,0.775,0.775,0.775,,,pm_bars_history_v1.0
2026-02-04T23:00:00Z,1301822,0.7745,0.7745,0.7745,0.7745,,,pm_bars_history_v1.0
2026-02-04T00:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T01:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T02:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T03:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T04:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T05:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T06:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T07:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T08:00:00Z,1301822,0.9305,0.9305,0.9305,0.9305,,,pm_bars_history_v1.0
2026-02-04T09:00:00Z,1301822,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2026-02-04T10:00:00Z,1301822,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2026-02-04T11:00:00Z,1301822,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2026-02-04T12:00:00Z,1301822,0.958,0.958,0.958,0.958,,,pm_bars_history_v1.0
2026-02-04T13:00:00Z,1301822,0.958,0.958,0.958,0.958,,,pm_bars_history_v1.0
2026-02-04T14:00:00Z,1301822,0.9575,0.9575,0.9575,0.9575,,,pm_bars_history_v1.0
2026-02-04T15:00:00Z,1301822,0.944,0.944,0.944,0.944,,,pm_bars_history_v1.0
2026-02-04T16:00:00Z,1301822,0.903,0.903,0.903,0.903,,,pm_bars_history_v1.0
2026-02-04T17:00:00Z,1301822,0.833,0.833,0.833,0.833,,,pm_bars_history_v1.0
2026-02-04T18:00:00Z,1301822,0.74,0.74,0.74,0.74,,,pm_bars_history_v1.0
2026-02-04T19:00:00Z,1301822,0.8065,0.8065,0.8065,0.8065,,,pm_bars_history_v1.0
2026-02-04T20:00:00Z,1301822,0.8585,0.8585,0.8585,0.8585,,,pm_bars_history_v1.0
2026-02-04T21:00:00Z,1301822,0.7785,0.7785,0.7785,0.7785,,,pm_bars_history_v1.0
2026-02-04T22:00:00Z,1301822,0.775,0.775,0.775,0.775,,,pm_bars_history_v1.0
2026-02-04T23:00:00Z,1301822,0.7745,0.7745,0.7745,0.7745,,,pm_bars_history_v1.0
